Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,37.0,34.0,36.0,37.0,38.0,40.0,37.0,35.0,36.0,35.0,36.0,34.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,39.0,33.0,36.0,33.0,35.0,37.0,39.0,37.0,32.0,39.0,36.3,2.036
106,37.0,34.0,36.0,37.0,38.0,40.0,37.0,35.0,36.0,35.0,36.0,34.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,39.0,33.0,36.0,33.0,35.0,37.0,39.0,37.0,32.0,39.0,36.3,2.036
107,37.0,34.0,36.0,37.0,38.0,39.0,37.0,35.0,36.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,39.0,33.0,36.0,33.0,35.0,37.0,39.0,37.0,32.0,39.0,36.133,2.247
108,37.0,34.0,36.0,37.0,38.0,39.0,37.0,35.0,36.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,39.0,33.0,36.0,33.0,35.0,37.0,39.0,37.0,32.0,39.0,36.133,2.247
109,37.0,34.0,35.0,37.0,38.0,39.0,37.0,35.0,36.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,39.0,33.0,36.0,33.0,35.0,37.0,39.0,37.0,32.0,39.0,36.1,2.256
110,37.0,32.0,35.0,37.0,38.0,39.0,35.0,35.0,36.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,39.0,33.0,36.0,33.0,35.0,37.0,39.0,37.0,32.0,39.0,35.967,2.345
111,37.0,32.0,34.0,37.0,38.0,39.0,35.0,35.0,35.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,35.0,37.0,39.0,36.0,32.0,39.0,35.833,2.325
112,37.0,32.0,34.0,37.0,38.0,39.0,35.0,35.0,35.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,35.0,37.0,39.0,36.0,32.0,39.0,35.833,2.325
113,37.0,32.0,34.0,37.0,37.0,39.0,35.0,35.0,35.0,35.0,36.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,34.0,37.0,39.0,36.0,32.0,39.0,35.767,2.319
114,37.0,32.0,34.0,37.0,37.0,39.0,35.0,35.0,35.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,34.0,37.0,39.0,36.0,32.0,39.0,35.733,2.323
115,37.0,32.0,34.0,37.0,37.0,39.0,35.0,35.0,35.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,34.0,37.0,39.0,36.0,32.0,39.0,35.733,2.323
116,37.0,32.0,34.0,37.0,37.0,39.0,35.0,35.0,35.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,32.0,37.0,39.0,36.0,32.0,39.0,35.667,2.399
117,37.0,32.0,34.0,37.0,35.0,39.0,35.0,35.0,33.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,36.0,33.0,32.0,37.0,39.0,36.0,32.0,38.0,35.5,2.391
118,37.0,32.0,34.0,37.0,35.0,39.0,35.0,35.0,33.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,33.0,35.0,33.0,32.0,37.0,39.0,36.0,32.0,38.0,35.467,2.391
119,37.0,32.0,34.0,37.0,35.0,39.0,35.0,35.0,33.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,32.0,35.0,33.0,32.0,37.0,39.0,36.0,32.0,38.0,35.433,2.432
120,37.0,32.0,34.0,37.0,35.0,39.0,35.0,35.0,33.0,35.0,35.0,30.0,37.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,38.0,31.0,35.0,33.0,32.0,37.0,39.0,36.0,32.0,38.0,35.4,2.485
121,37.0,32.0,34.0,37.0,35.0,39.0,35.0,35.0,33.0,35.0,35.0,30.0,36.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,36.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,35.233,2.432
122,37.0,32.0,34.0,37.0,35.0,39.0,35.0,35.0,33.0,35.0,35.0,30.0,36.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,34.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,35.167,2.437
123,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,35.0,35.0,30.0,36.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,34.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,35.067,2.337
124,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,35.0,35.0,30.0,36.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,34.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,35.067,2.337
125,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,35.0,35.0,30.0,35.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,34.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,35.033,2.331
126,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,34.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,35.0,2.338
127,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,39.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.967,2.359
128,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,38.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.933,2.308
129,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,38.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.933,2.308
130,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,38.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.933,2.308
131,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,38.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.933,2.308
132,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,37.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.9,2.271
133,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,37.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,37.0,39.0,34.0,32.0,38.0,34.9,2.271
134,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,31.0,35.0,33.0,32.0,35.0,39.0,34.0,32.0,38.0,34.7,2.223
135,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,28.0,35.0,33.0,32.0,35.0,39.0,33.0,32.0,38.0,34.567,2.459
136,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,35.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.533,2.405
137,37.0,32.0,34.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.5,2.405
138,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.4,2.375
139,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.4,2.375
140,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,35.0,33.0,36.0,40.0,37.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.4,2.375
141,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.333,2.343
142,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.333,2.343
143,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.333,2.343
144,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.333,2.343
145,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.333,2.343
146,35.0,32.0,33.0,37.0,35.0,36.0,35.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.333,2.343
147,35.0,32.0,33.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.3,2.34
148,35.0,32.0,33.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,35.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.3,2.34
149,35.0,32.0,33.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,35.0,34.0,33.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.267,2.337
150,35.0,32.0,33.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,33.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.233,2.334
151,35.0,32.0,33.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,33.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.233,2.334
152,35.0,32.0,31.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,33.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.167,2.396
153,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,33.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.1,2.508
154,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,33.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.1,2.508
155,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,34.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.033,2.562
156,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,33.0,33.0,32.0,35.0,38.0,33.0,32.0,38.0,34.0,2.569
157,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,33.0,33.0,32.0,35.0,37.0,33.0,32.0,38.0,33.967,2.523
158,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,35.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,33.0,33.0,32.0,35.0,37.0,33.0,32.0,38.0,33.967,2.523
159,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,33.0,33.0,32.0,35.0,37.0,33.0,32.0,38.0,33.933,2.516
160,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,33.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.9,2.468
161,35.0,32.0,29.0,37.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.867,2.486
162,35.0,32.0,29.0,36.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.833,2.451
163,35.0,32.0,29.0,36.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.833,2.451
164,35.0,32.0,29.0,36.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,33.0,36.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.833,2.451
165,35.0,32.0,29.0,36.0,35.0,36.0,34.0,35.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.7,2.438
166,35.0,32.0,29.0,36.0,35.0,36.0,33.0,35.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,40.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,37.0,33.0,32.0,37.0,33.667,2.44
167,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
168,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
169,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
170,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
171,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
172,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
173,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
174,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
175,35.0,32.0,29.0,36.0,35.0,36.0,33.0,32.0,33.0,34.0,34.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.433,2.276
176,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,28.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.367,2.258
177,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.3,2.438
178,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.3,2.438
179,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.3,2.438
180,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.3,2.438
181,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.3,2.438
182,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,33.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.3,2.438
183,35.0,32.0,29.0,36.0,34.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.267,2.449
184,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,33.0,32.0,37.0,33.233,2.445
185,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,31.0,32.0,37.0,33.167,2.478
186,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,31.0,32.0,37.0,33.167,2.478
187,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,31.0,32.0,37.0,33.167,2.478
188,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,35.0,34.0,31.0,32.0,37.0,33.167,2.478
189,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,33.133,2.459
190,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,33.133,2.459
191,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,33.133,2.459
192,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,33.133,2.459
193,35.0,32.0,29.0,36.0,33.0,36.0,33.0,32.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,33.133,2.459
194,34.0,32.0,29.0,36.0,33.0,36.0,33.0,31.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,39.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,33.067,2.462
195,33.0,32.0,29.0,36.0,33.0,36.0,33.0,31.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,37.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,32.967,2.316
196,33.0,32.0,29.0,36.0,33.0,36.0,33.0,31.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,37.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,32.967,2.316
197,33.0,32.0,29.0,36.0,33.0,36.0,33.0,31.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,37.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,32.967,2.316
198,33.0,32.0,29.0,36.0,33.0,36.0,33.0,31.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,37.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,32.967,2.316
199,33.0,32.0,29.0,36.0,33.0,36.0,33.0,31.0,33.0,34.0,32.0,30.0,34.0,32.0,33.0,37.0,36.0,35.0,34.0,34.0,31.0,26.0,32.0,33.0,32.0,34.0,34.0,31.0,32.0,37.0,32.967,2.316
