Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,23.0,30.0,24.0,32.0,22.0,29.0,26.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,26.0,25.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,26.0,3.502
106,23.0,30.0,24.0,32.0,22.0,29.0,26.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,26.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.967,3.516
107,23.0,30.0,24.0,32.0,22.0,29.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,26.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.933,3.521
108,22.0,30.0,24.0,32.0,22.0,29.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,26.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.9,3.553
109,22.0,30.0,24.0,32.0,22.0,29.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,25.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.867,3.557
110,22.0,30.0,24.0,32.0,22.0,29.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,25.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.867,3.557
111,22.0,30.0,24.0,32.0,22.0,28.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,25.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.833,3.532
112,22.0,30.0,24.0,32.0,22.0,28.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,25.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.833,3.532
113,22.0,30.0,24.0,32.0,22.0,28.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.8,3.544
114,22.0,30.0,24.0,32.0,22.0,28.0,25.0,33.0,28.0,24.0,25.0,24.0,23.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,25.0,26.0,29.0,21.0,25.8,3.544
115,22.0,30.0,24.0,32.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.7,3.607
116,22.0,30.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.667,3.553
117,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.633,3.516
118,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.633,3.516
119,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.633,3.516
120,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.633,3.516
121,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,22.0,25.0,24.0,26.0,29.0,21.0,25.633,3.516
122,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,21.0,25.0,24.0,26.0,29.0,21.0,25.6,3.555
123,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,21.0,25.0,24.0,26.0,29.0,21.0,25.6,3.555
124,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,21.0,25.0,24.0,26.0,29.0,21.0,25.6,3.555
125,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,21.0,25.0,23.0,26.0,29.0,21.0,25.567,3.575
126,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.533,3.622
127,22.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.533,3.622
128,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.5,3.658
129,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.5,3.658
130,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.5,3.658
131,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,33.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.5,3.658
132,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.467,3.594
133,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.467,3.594
134,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,22.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.467,3.594
135,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,23.0,26.0,29.0,21.0,25.433,3.63
136,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.4,3.657
137,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.4,3.657
138,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.4,3.657
139,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.4,3.657
140,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.4,3.657
141,21.0,29.0,24.0,31.0,22.0,28.0,25.0,33.0,28.0,23.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.4,3.657
142,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,28.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.333,3.618
143,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,28.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.333,3.618
144,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,28.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.333,3.618
145,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
146,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
147,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
148,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
149,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
150,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
151,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,24.0,29.0,20.0,32.0,27.0,23.0,24.0,20.0,25.0,22.0,26.0,29.0,21.0,25.3,3.598
152,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,22.0,26.0,29.0,21.0,25.2,3.591
153,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.167,3.625
154,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.167,3.625
155,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.167,3.625
156,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.167,3.625
157,21.0,29.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.167,3.625
158,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.133,3.594
159,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.133,3.594
160,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,32.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.133,3.594
161,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
162,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
163,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
164,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
165,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
166,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
167,21.0,28.0,24.0,31.0,22.0,28.0,25.0,32.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.1,3.534
168,21.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,31.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.067,3.473
169,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
170,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
171,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
172,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
173,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
174,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
175,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
176,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,30.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,25.0,3.464
177,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
178,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
179,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
180,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
181,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
182,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
183,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
184,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,32.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.967,3.42
185,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.933,3.356
186,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.933,3.356
187,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.933,3.356
188,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.933,3.356
189,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.933,3.356
190,20.0,28.0,24.0,31.0,22.0,28.0,25.0,31.0,27.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.933,3.356
191,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.867,3.344
192,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.867,3.344
193,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.867,3.344
194,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.867,3.344
195,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,24.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.867,3.344
196,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,23.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.833,3.357
197,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,23.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.833,3.357
198,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,23.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.833,3.357
199,20.0,28.0,24.0,31.0,22.0,28.0,24.0,31.0,26.0,22.0,25.0,23.0,21.0,23.0,29.0,27.0,24.0,23.0,28.0,20.0,31.0,27.0,23.0,24.0,20.0,24.0,21.0,26.0,29.0,21.0,24.833,3.357
