Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,38.0,46.0,47.0,40.0,41.0,46.0,44.0,45.0,40.0,44.0,39.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,44.0,44.0,41.0,39.0,43.0,43.1,2.809
106,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,39.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.967,2.927
107,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.933,2.977
108,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.933,2.977
109,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.933,2.977
110,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.933,2.977
111,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.933,2.977
112,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,40.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.933,2.977
113,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.9,3.015
114,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.9,3.015
115,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,43.0,42.9,3.015
116,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,41.0,42.833,3.034
117,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,41.0,42.833,3.034
118,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,41.0,42.833,3.034
119,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,41.0,42.833,3.034
120,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,41.0,42.833,3.034
121,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,42.0,43.0,44.0,49.0,42.0,43.0,44.0,41.0,39.0,41.0,42.833,3.034
122,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
123,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
124,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
125,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
126,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
127,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
128,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
129,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
130,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
131,36.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,39.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.767,3.052
132,35.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,38.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.7,3.174
133,35.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,44.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.667,3.228
134,35.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.633,3.22
135,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.6,3.303
136,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,42.0,44.0,41.0,39.0,41.0,42.6,3.303
137,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,41.0,39.0,41.0,42.533,3.334
138,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.5,3.354
139,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.5,3.354
140,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.5,3.354
141,34.0,46.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.5,3.354
142,34.0,45.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.467,3.324
143,34.0,45.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.467,3.324
144,34.0,45.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.467,3.324
145,34.0,45.0,47.0,40.0,41.0,46.0,44.0,44.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,40.0,39.0,41.0,42.467,3.324
146,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.233,3.333
147,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.233,3.333
148,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.233,3.333
149,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,47.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.233,3.333
150,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.167,3.257
151,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.167,3.257
152,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.167,3.257
153,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.167,3.257
154,34.0,40.0,47.0,40.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,45.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,39.0,41.0,42.167,3.257
155,34.0,40.0,47.0,39.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,38.0,41.0,42.067,3.296
156,34.0,40.0,47.0,39.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,38.0,41.0,42.067,3.296
157,34.0,40.0,47.0,39.0,41.0,46.0,44.0,43.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,38.0,41.0,42.067,3.296
158,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,38.0,41.0,42.033,3.291
159,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,39.0,38.0,41.0,42.033,3.291
160,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,42.0,3.327
161,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,42.0,3.327
162,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,42.0,3.327
163,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,37.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,42.0,3.327
164,34.0,40.0,47.0,39.0,41.0,46.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,41.967,3.381
165,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,41.867,3.403
166,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,38.0,38.0,41.0,41.867,3.403
167,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,44.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,41.0,41.833,3.446
168,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,41.0,41.733,3.425
169,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.633,3.488
170,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.633,3.488
171,34.0,38.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.633,3.488
172,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.6,3.527
173,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,44.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.6,3.527
174,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.567,3.509
175,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,45.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.567,3.509
176,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
177,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
178,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
179,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
180,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
181,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
182,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
183,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
184,34.0,37.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.433,3.451
185,34.0,36.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.4,3.499
186,34.0,36.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,49.0,42.0,40.0,44.0,37.0,38.0,38.0,41.4,3.499
187,34.0,36.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,43.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.267,3.275
188,34.0,36.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,42.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.233,3.263
189,34.0,36.0,47.0,39.0,41.0,45.0,44.0,42.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,42.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.233,3.263
190,34.0,36.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,42.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.2,3.26
191,34.0,36.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,42.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.2,3.26
192,34.0,36.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,42.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.2,3.26
193,34.0,36.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.167,3.257
194,34.0,36.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.167,3.257
195,34.0,35.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.133,3.314
196,34.0,35.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.133,3.314
197,34.0,35.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.133,3.314
198,34.0,35.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.133,3.314
199,34.0,35.0,47.0,39.0,41.0,45.0,44.0,41.0,40.0,43.0,38.0,41.0,36.0,44.0,44.0,41.0,48.0,39.0,43.0,42.0,41.0,43.0,41.0,45.0,42.0,40.0,44.0,37.0,38.0,38.0,41.133,3.314
