Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,28.0,30.0,33.0,31.0,34.0,31.0,32.0,35.0,29.0,32.0,31.0,35.0,35.0,34.0,30.0,32.0,36.0,36.0,28.0,28.0,35.0,33.0,25.0,30.0,31.0,31.0,31.0,31.0,28.0,31.0,31.533,2.667
106,28.0,30.0,33.0,31.0,34.0,31.0,32.0,35.0,29.0,32.0,31.0,35.0,35.0,34.0,30.0,32.0,36.0,36.0,28.0,28.0,35.0,33.0,25.0,30.0,31.0,31.0,31.0,30.0,28.0,31.0,31.5,2.68
107,28.0,30.0,33.0,31.0,34.0,31.0,32.0,34.0,29.0,30.0,30.0,35.0,35.0,34.0,30.0,32.0,36.0,36.0,28.0,28.0,35.0,33.0,25.0,30.0,31.0,31.0,31.0,30.0,28.0,31.0,31.367,2.664
108,28.0,30.0,33.0,31.0,34.0,31.0,31.0,34.0,29.0,30.0,30.0,34.0,35.0,34.0,30.0,32.0,36.0,36.0,28.0,28.0,34.0,31.0,25.0,29.0,31.0,31.0,31.0,30.0,27.0,31.0,31.133,2.63
109,28.0,30.0,33.0,31.0,34.0,31.0,31.0,34.0,28.0,30.0,30.0,34.0,35.0,34.0,30.0,32.0,36.0,36.0,28.0,28.0,34.0,31.0,25.0,29.0,31.0,31.0,31.0,30.0,27.0,30.0,31.067,2.67
110,28.0,30.0,33.0,30.0,34.0,31.0,31.0,34.0,28.0,30.0,30.0,34.0,35.0,34.0,30.0,31.0,36.0,36.0,28.0,27.0,34.0,31.0,25.0,29.0,31.0,31.0,31.0,30.0,27.0,30.0,30.967,2.714
111,28.0,30.0,33.0,30.0,34.0,31.0,31.0,34.0,28.0,30.0,30.0,34.0,35.0,34.0,30.0,31.0,36.0,36.0,28.0,27.0,34.0,31.0,25.0,29.0,31.0,31.0,31.0,30.0,27.0,30.0,30.967,2.714
112,27.0,30.0,33.0,30.0,34.0,31.0,31.0,34.0,28.0,30.0,30.0,34.0,35.0,34.0,30.0,31.0,36.0,36.0,28.0,27.0,34.0,31.0,25.0,29.0,30.0,31.0,31.0,30.0,27.0,30.0,30.9,2.761
113,27.0,30.0,33.0,29.0,34.0,31.0,31.0,34.0,28.0,30.0,30.0,34.0,35.0,34.0,30.0,31.0,36.0,36.0,26.0,27.0,34.0,29.0,25.0,29.0,30.0,31.0,31.0,30.0,27.0,30.0,30.733,2.886
114,27.0,30.0,32.0,29.0,34.0,30.0,31.0,34.0,28.0,30.0,29.0,34.0,35.0,34.0,30.0,31.0,36.0,36.0,26.0,27.0,34.0,29.0,24.0,29.0,30.0,31.0,30.0,30.0,27.0,30.0,30.567,2.952
115,26.0,30.0,32.0,29.0,34.0,30.0,31.0,34.0,26.0,30.0,29.0,34.0,35.0,33.0,30.0,31.0,36.0,36.0,26.0,24.0,34.0,29.0,24.0,29.0,30.0,31.0,30.0,30.0,27.0,30.0,30.333,3.197
116,26.0,30.0,32.0,28.0,34.0,30.0,31.0,33.0,26.0,30.0,29.0,34.0,35.0,32.0,30.0,31.0,36.0,36.0,26.0,24.0,34.0,29.0,24.0,29.0,30.0,31.0,30.0,30.0,27.0,30.0,30.233,3.159
117,25.0,30.0,32.0,28.0,34.0,30.0,30.0,33.0,26.0,30.0,29.0,34.0,35.0,32.0,30.0,31.0,36.0,36.0,26.0,24.0,34.0,29.0,24.0,29.0,29.0,31.0,29.0,30.0,27.0,30.0,30.1,3.218
118,25.0,30.0,32.0,28.0,34.0,28.0,30.0,33.0,26.0,30.0,29.0,34.0,35.0,32.0,30.0,31.0,35.0,36.0,26.0,24.0,34.0,29.0,24.0,29.0,29.0,31.0,29.0,30.0,27.0,30.0,30.0,3.183
119,25.0,30.0,32.0,28.0,34.0,28.0,30.0,33.0,26.0,30.0,29.0,34.0,35.0,32.0,30.0,31.0,35.0,36.0,26.0,24.0,34.0,29.0,24.0,29.0,29.0,31.0,29.0,30.0,27.0,30.0,30.0,3.183
120,25.0,30.0,32.0,28.0,34.0,28.0,30.0,33.0,26.0,30.0,29.0,34.0,35.0,32.0,30.0,31.0,35.0,35.0,26.0,24.0,34.0,29.0,24.0,29.0,29.0,31.0,29.0,30.0,27.0,29.0,29.933,3.13
121,25.0,30.0,31.0,28.0,34.0,28.0,30.0,33.0,26.0,30.0,29.0,33.0,35.0,32.0,30.0,29.0,35.0,35.0,26.0,24.0,34.0,29.0,24.0,29.0,29.0,31.0,29.0,30.0,27.0,29.0,29.8,3.07
122,25.0,30.0,31.0,28.0,34.0,28.0,30.0,33.0,26.0,30.0,29.0,33.0,35.0,32.0,30.0,29.0,35.0,35.0,26.0,24.0,34.0,29.0,23.0,29.0,29.0,31.0,29.0,29.0,27.0,29.0,29.733,3.14
123,25.0,30.0,31.0,26.0,34.0,27.0,30.0,33.0,26.0,30.0,29.0,33.0,35.0,32.0,29.0,29.0,35.0,35.0,26.0,24.0,34.0,29.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,29.533,3.222
124,25.0,30.0,31.0,26.0,34.0,27.0,30.0,33.0,26.0,29.0,29.0,33.0,33.0,32.0,29.0,29.0,35.0,35.0,26.0,24.0,34.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,29.367,3.157
125,25.0,30.0,31.0,26.0,33.0,27.0,29.0,33.0,26.0,29.0,29.0,33.0,33.0,32.0,29.0,29.0,35.0,35.0,26.0,24.0,34.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,29.3,3.111
126,25.0,30.0,31.0,26.0,33.0,27.0,29.0,33.0,26.0,29.0,29.0,33.0,33.0,32.0,29.0,29.0,35.0,34.0,26.0,24.0,33.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,29.233,3.008
127,25.0,30.0,30.0,26.0,32.0,27.0,29.0,33.0,26.0,29.0,28.0,33.0,33.0,32.0,29.0,29.0,35.0,34.0,25.0,24.0,33.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,29.1,3.004
128,25.0,30.0,30.0,26.0,32.0,27.0,29.0,33.0,26.0,29.0,28.0,33.0,33.0,31.0,29.0,29.0,35.0,34.0,25.0,24.0,32.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,29.033,2.938
129,25.0,29.0,30.0,24.0,32.0,27.0,29.0,33.0,26.0,29.0,28.0,33.0,33.0,31.0,29.0,29.0,35.0,34.0,25.0,24.0,32.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,28.933,3.021
130,25.0,29.0,30.0,24.0,29.0,27.0,29.0,33.0,26.0,29.0,28.0,33.0,33.0,31.0,29.0,29.0,35.0,33.0,25.0,24.0,32.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,28.8,2.914
131,25.0,29.0,30.0,24.0,29.0,27.0,29.0,33.0,26.0,29.0,28.0,31.0,33.0,31.0,28.0,29.0,35.0,32.0,25.0,23.0,32.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,28.633,2.858
132,25.0,29.0,30.0,24.0,29.0,27.0,29.0,33.0,26.0,29.0,28.0,31.0,33.0,31.0,28.0,29.0,35.0,32.0,25.0,23.0,32.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,28.633,2.858
133,25.0,29.0,30.0,24.0,29.0,27.0,29.0,33.0,26.0,29.0,28.0,31.0,33.0,31.0,28.0,29.0,35.0,32.0,25.0,23.0,32.0,27.0,23.0,28.0,29.0,30.0,29.0,29.0,27.0,29.0,28.633,2.858
134,25.0,29.0,30.0,24.0,29.0,27.0,29.0,33.0,25.0,29.0,28.0,31.0,33.0,31.0,28.0,29.0,35.0,32.0,25.0,23.0,32.0,27.0,22.0,28.0,29.0,30.0,29.0,29.0,27.0,28.0,28.533,2.963
135,25.0,29.0,30.0,24.0,29.0,27.0,29.0,33.0,25.0,29.0,28.0,31.0,33.0,31.0,27.0,29.0,35.0,31.0,25.0,23.0,32.0,27.0,22.0,28.0,29.0,30.0,29.0,29.0,27.0,27.0,28.433,2.952
136,25.0,29.0,30.0,22.0,29.0,27.0,29.0,33.0,25.0,29.0,27.0,31.0,33.0,31.0,27.0,29.0,35.0,31.0,25.0,23.0,32.0,27.0,22.0,28.0,29.0,30.0,29.0,29.0,27.0,27.0,28.333,3.08
137,25.0,29.0,30.0,22.0,29.0,27.0,29.0,33.0,24.0,29.0,27.0,31.0,33.0,31.0,27.0,29.0,34.0,31.0,25.0,23.0,32.0,27.0,22.0,28.0,29.0,29.0,29.0,29.0,27.0,27.0,28.233,3.041
138,25.0,29.0,30.0,22.0,29.0,27.0,28.0,33.0,24.0,29.0,27.0,31.0,33.0,31.0,27.0,29.0,33.0,31.0,25.0,23.0,32.0,27.0,22.0,28.0,28.0,28.0,29.0,29.0,27.0,27.0,28.1,2.97
139,25.0,29.0,30.0,22.0,29.0,27.0,28.0,33.0,24.0,29.0,27.0,31.0,33.0,31.0,26.0,29.0,33.0,31.0,25.0,23.0,32.0,25.0,22.0,28.0,28.0,28.0,29.0,29.0,27.0,27.0,28.0,3.033
140,24.0,29.0,30.0,22.0,29.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,29.0,33.0,31.0,25.0,23.0,32.0,25.0,22.0,28.0,28.0,28.0,28.0,29.0,27.0,27.0,27.9,3.059
141,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,33.0,31.0,25.0,23.0,32.0,25.0,22.0,28.0,28.0,28.0,28.0,29.0,27.0,27.0,27.833,3.045
142,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,23.0,30.0,25.0,22.0,27.0,28.0,28.0,28.0,29.0,27.0,27.0,27.667,2.879
143,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,23.0,30.0,25.0,22.0,27.0,28.0,28.0,27.0,29.0,27.0,27.0,27.633,2.881
144,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,28.0,27.0,29.0,27.0,27.0,27.6,2.939
145,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,28.0,27.0,29.0,27.0,27.0,27.6,2.939
146,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,27.567,2.929
147,24.0,29.0,30.0,22.0,28.0,27.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,27.567,2.929
148,24.0,28.0,30.0,22.0,28.0,26.0,28.0,33.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.433,2.929
149,24.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.4,2.871
150,24.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,33.0,31.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,24.0,27.0,27.0,27.0,27.3,2.934
151,24.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,33.0,30.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,24.0,26.0,27.0,26.0,27.2,2.914
152,24.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,33.0,30.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,24.0,26.0,27.0,26.0,27.2,2.914
153,24.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,33.0,30.0,26.0,28.0,31.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,27.167,2.922
154,23.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,22.0,30.0,25.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,27.0,2.852
155,23.0,28.0,30.0,22.0,28.0,26.0,28.0,32.0,24.0,28.0,27.0,31.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,22.0,29.0,25.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,26.967,2.822
156,23.0,28.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,27.0,29.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,22.0,29.0,24.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,26.833,2.794
157,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,27.0,29.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,26.767,2.848
158,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,27.0,29.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,26.767,2.848
159,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,27.0,29.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,26.767,2.848
160,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,27.0,29.0,32.0,30.0,25.0,28.0,29.0,31.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.733,2.886
161,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,27.0,29.0,32.0,30.0,25.0,28.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.7,2.842
162,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,26.0,29.0,32.0,30.0,25.0,28.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.667,2.844
163,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,28.0,26.0,29.0,32.0,30.0,25.0,28.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.667,2.844
164,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,28.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.633,2.834
165,23.0,27.0,30.0,22.0,28.0,25.0,28.0,32.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.6,2.824
166,23.0,27.0,30.0,22.0,28.0,25.0,28.0,31.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.567,2.765
167,23.0,27.0,30.0,22.0,28.0,25.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,30.0,25.0,21.0,29.0,24.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.5,2.68
168,23.0,27.0,30.0,22.0,28.0,25.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,29.0,25.0,21.0,29.0,23.0,22.0,27.0,28.0,27.0,23.0,26.0,26.0,26.0,26.433,2.679
169,23.0,27.0,30.0,22.0,28.0,25.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,29.0,25.0,21.0,29.0,23.0,22.0,27.0,28.0,26.0,23.0,26.0,26.0,25.0,26.367,2.689
170,23.0,27.0,30.0,22.0,28.0,24.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,29.0,24.0,21.0,29.0,23.0,22.0,27.0,28.0,26.0,23.0,26.0,26.0,25.0,26.3,2.734
171,23.0,27.0,30.0,22.0,28.0,24.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,29.0,24.0,21.0,29.0,23.0,22.0,27.0,28.0,26.0,23.0,26.0,26.0,25.0,26.3,2.734
172,23.0,27.0,30.0,22.0,28.0,24.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,29.0,24.0,21.0,29.0,23.0,22.0,27.0,28.0,26.0,22.0,26.0,26.0,25.0,26.267,2.78
173,23.0,27.0,30.0,22.0,28.0,24.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,28.0,26.0,22.0,26.0,26.0,25.0,26.233,2.753
174,23.0,26.0,30.0,22.0,28.0,24.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,28.0,26.0,22.0,26.0,26.0,25.0,26.2,2.75
175,23.0,26.0,30.0,22.0,28.0,24.0,28.0,29.0,24.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,26.167,2.734
176,23.0,26.0,30.0,22.0,28.0,24.0,28.0,29.0,23.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,26.133,2.766
177,23.0,26.0,30.0,22.0,28.0,24.0,28.0,29.0,22.0,27.0,26.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,26.1,2.809
178,23.0,26.0,30.0,22.0,28.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,26.067,2.816
179,23.0,26.0,30.0,22.0,28.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,26.067,2.816
180,23.0,26.0,30.0,22.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,23.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,26.033,2.799
181,23.0,26.0,30.0,22.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,30.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,25.967,2.892
182,23.0,26.0,30.0,22.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,25.9,2.821
183,23.0,26.0,30.0,21.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,25.867,2.872
184,23.0,26.0,30.0,21.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,29.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,26.0,22.0,26.0,26.0,25.0,25.867,2.872
185,23.0,26.0,30.0,21.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,28.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,25.0,22.0,26.0,26.0,25.0,25.8,2.845
186,23.0,26.0,30.0,21.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,28.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,25.0,22.0,26.0,26.0,25.0,25.8,2.845
187,23.0,26.0,30.0,21.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,28.0,28.0,24.0,21.0,29.0,21.0,22.0,27.0,27.0,25.0,22.0,26.0,26.0,25.0,25.8,2.845
188,23.0,26.0,30.0,21.0,27.0,24.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,28.0,27.0,24.0,21.0,29.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.733,2.816
189,23.0,26.0,30.0,21.0,27.0,23.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,28.0,27.0,24.0,21.0,29.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.7,2.842
190,23.0,26.0,30.0,21.0,27.0,23.0,28.0,29.0,22.0,27.0,25.0,29.0,32.0,28.0,25.0,27.0,28.0,27.0,24.0,21.0,29.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.7,2.842
191,23.0,26.0,30.0,21.0,27.0,23.0,28.0,29.0,22.0,27.0,25.0,29.0,30.0,28.0,25.0,27.0,28.0,27.0,24.0,21.0,29.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.633,2.714
192,23.0,26.0,30.0,21.0,27.0,23.0,28.0,29.0,22.0,27.0,25.0,29.0,30.0,28.0,25.0,27.0,28.0,27.0,24.0,21.0,29.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.633,2.714
193,23.0,26.0,30.0,21.0,27.0,23.0,27.0,29.0,22.0,27.0,25.0,29.0,30.0,28.0,24.0,27.0,28.0,27.0,24.0,21.0,28.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.533,2.667
194,23.0,26.0,30.0,21.0,27.0,23.0,27.0,29.0,22.0,27.0,25.0,29.0,30.0,28.0,24.0,27.0,28.0,27.0,24.0,21.0,28.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.533,2.667
195,23.0,26.0,30.0,21.0,27.0,23.0,27.0,29.0,22.0,27.0,25.0,28.0,30.0,28.0,24.0,27.0,28.0,27.0,24.0,21.0,28.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.5,2.63
196,23.0,26.0,30.0,21.0,26.0,23.0,27.0,29.0,22.0,27.0,25.0,28.0,30.0,27.0,24.0,27.0,28.0,27.0,24.0,21.0,28.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.433,2.591
197,23.0,26.0,30.0,21.0,26.0,23.0,27.0,29.0,22.0,27.0,25.0,28.0,30.0,27.0,24.0,27.0,28.0,27.0,24.0,21.0,28.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.433,2.591
198,23.0,26.0,30.0,21.0,26.0,23.0,27.0,29.0,22.0,27.0,25.0,28.0,30.0,27.0,24.0,27.0,28.0,27.0,24.0,21.0,28.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.433,2.591
199,23.0,26.0,30.0,21.0,26.0,23.0,27.0,29.0,22.0,27.0,25.0,28.0,30.0,27.0,24.0,27.0,28.0,27.0,24.0,21.0,27.0,21.0,22.0,27.0,26.0,25.0,22.0,26.0,26.0,25.0,25.4,2.564
