Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,28.0,33.0,29.0,25.0,34.0,34.0,27.0,34.0,33.0,27.0,27.0,33.0,29.0,36.0,23.0,37.0,35.0,34.0,29.0,32.0,35.0,31.0,33.0,29.0,38.0,33.0,37.0,33.0,35.0,31.0,31.8,3.691
106,28.0,32.0,29.0,25.0,34.0,34.0,26.0,34.0,32.0,27.0,27.0,33.0,29.0,36.0,23.0,37.0,35.0,34.0,29.0,32.0,35.0,31.0,33.0,29.0,38.0,33.0,36.0,31.0,34.0,31.0,31.567,3.649
107,28.0,32.0,29.0,25.0,34.0,34.0,26.0,34.0,31.0,27.0,27.0,33.0,29.0,36.0,23.0,37.0,33.0,34.0,29.0,32.0,34.0,31.0,33.0,29.0,38.0,33.0,36.0,31.0,34.0,31.0,31.433,3.575
108,27.0,32.0,29.0,25.0,34.0,34.0,26.0,34.0,31.0,27.0,26.0,33.0,29.0,36.0,23.0,37.0,33.0,33.0,29.0,32.0,34.0,31.0,33.0,29.0,38.0,33.0,36.0,31.0,34.0,31.0,31.333,3.636
109,27.0,32.0,28.0,25.0,33.0,34.0,26.0,33.0,31.0,27.0,26.0,33.0,29.0,36.0,23.0,37.0,33.0,33.0,29.0,32.0,34.0,31.0,33.0,29.0,38.0,33.0,36.0,31.0,34.0,28.0,31.133,3.667
110,26.0,32.0,28.0,25.0,33.0,34.0,25.0,33.0,31.0,27.0,26.0,33.0,28.0,36.0,23.0,37.0,33.0,33.0,29.0,32.0,34.0,31.0,33.0,29.0,38.0,33.0,36.0,31.0,32.0,28.0,30.967,3.746
111,26.0,32.0,28.0,25.0,33.0,33.0,25.0,33.0,31.0,27.0,25.0,33.0,28.0,36.0,23.0,37.0,33.0,33.0,29.0,32.0,34.0,31.0,33.0,29.0,38.0,33.0,35.0,31.0,32.0,28.0,30.867,3.73
112,26.0,32.0,27.0,25.0,33.0,33.0,25.0,33.0,31.0,27.0,25.0,33.0,27.0,36.0,23.0,37.0,33.0,31.0,29.0,32.0,34.0,31.0,32.0,27.0,38.0,32.0,35.0,31.0,32.0,28.0,30.6,3.782
113,26.0,32.0,27.0,25.0,33.0,33.0,25.0,33.0,31.0,27.0,25.0,33.0,27.0,36.0,23.0,37.0,33.0,31.0,29.0,32.0,34.0,30.0,31.0,27.0,38.0,32.0,35.0,31.0,32.0,28.0,30.533,3.775
114,26.0,32.0,27.0,25.0,33.0,32.0,25.0,33.0,31.0,26.0,25.0,33.0,27.0,34.0,23.0,37.0,33.0,31.0,27.0,32.0,34.0,30.0,31.0,27.0,38.0,32.0,35.0,26.0,31.0,28.0,30.133,3.819
115,26.0,32.0,27.0,24.0,33.0,32.0,24.0,33.0,31.0,26.0,25.0,33.0,25.0,34.0,23.0,37.0,33.0,31.0,27.0,32.0,34.0,28.0,31.0,27.0,38.0,32.0,31.0,26.0,31.0,28.0,29.8,3.894
116,26.0,32.0,27.0,24.0,33.0,32.0,24.0,33.0,31.0,26.0,25.0,33.0,25.0,34.0,23.0,37.0,33.0,31.0,27.0,32.0,34.0,28.0,31.0,27.0,38.0,32.0,31.0,26.0,30.0,28.0,29.767,3.887
117,26.0,32.0,27.0,24.0,31.0,32.0,24.0,33.0,31.0,26.0,25.0,33.0,25.0,34.0,23.0,37.0,33.0,31.0,27.0,31.0,34.0,28.0,31.0,27.0,37.0,32.0,31.0,26.0,30.0,28.0,29.633,3.764
118,26.0,30.0,27.0,24.0,31.0,32.0,24.0,32.0,31.0,26.0,24.0,33.0,25.0,34.0,23.0,35.0,33.0,31.0,27.0,31.0,34.0,28.0,31.0,27.0,33.0,32.0,31.0,26.0,30.0,28.0,29.3,3.427
119,26.0,30.0,27.0,24.0,31.0,32.0,24.0,32.0,31.0,26.0,24.0,33.0,25.0,34.0,23.0,35.0,33.0,31.0,27.0,30.0,32.0,28.0,31.0,27.0,33.0,32.0,31.0,26.0,29.0,28.0,29.167,3.337
120,25.0,30.0,26.0,24.0,31.0,32.0,24.0,32.0,31.0,26.0,24.0,33.0,25.0,33.0,23.0,35.0,33.0,31.0,27.0,30.0,31.0,28.0,31.0,27.0,33.0,32.0,31.0,26.0,29.0,28.0,29.033,3.331
121,25.0,30.0,26.0,24.0,31.0,32.0,24.0,32.0,31.0,26.0,23.0,33.0,25.0,33.0,23.0,34.0,31.0,31.0,27.0,30.0,31.0,28.0,31.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,28.833,3.226
122,25.0,29.0,26.0,24.0,31.0,32.0,24.0,32.0,30.0,26.0,23.0,33.0,25.0,28.0,23.0,34.0,31.0,31.0,27.0,30.0,31.0,28.0,30.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,28.567,3.084
123,25.0,29.0,26.0,24.0,31.0,32.0,24.0,32.0,30.0,26.0,23.0,33.0,24.0,28.0,23.0,34.0,31.0,31.0,27.0,30.0,31.0,28.0,30.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,28.533,3.128
124,25.0,29.0,25.0,24.0,31.0,32.0,23.0,31.0,29.0,26.0,23.0,32.0,24.0,28.0,23.0,34.0,31.0,31.0,27.0,30.0,31.0,28.0,30.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,28.367,3.125
125,24.0,29.0,25.0,24.0,31.0,32.0,22.0,30.0,29.0,25.0,22.0,32.0,24.0,28.0,23.0,34.0,30.0,31.0,27.0,30.0,29.0,27.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,28.0,3.215
126,24.0,29.0,25.0,24.0,31.0,32.0,22.0,30.0,29.0,25.0,22.0,32.0,24.0,28.0,23.0,34.0,30.0,31.0,27.0,30.0,29.0,27.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,28.0,3.215
127,24.0,29.0,25.0,24.0,31.0,32.0,22.0,30.0,29.0,24.0,22.0,32.0,23.0,28.0,23.0,34.0,30.0,31.0,27.0,30.0,29.0,27.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,27.933,3.296
128,24.0,29.0,25.0,24.0,31.0,32.0,22.0,30.0,29.0,24.0,22.0,32.0,23.0,28.0,23.0,34.0,30.0,30.0,27.0,30.0,29.0,26.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,28.0,27.867,3.284
129,24.0,29.0,25.0,22.0,31.0,32.0,21.0,30.0,29.0,24.0,22.0,31.0,23.0,28.0,23.0,34.0,30.0,30.0,27.0,29.0,29.0,26.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,26.0,27.633,3.401
130,24.0,29.0,25.0,22.0,30.0,32.0,21.0,27.0,29.0,24.0,22.0,31.0,23.0,28.0,23.0,34.0,29.0,30.0,27.0,29.0,29.0,26.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,26.0,27.467,3.324
131,24.0,29.0,25.0,22.0,30.0,32.0,21.0,27.0,28.0,24.0,22.0,31.0,23.0,28.0,23.0,34.0,29.0,30.0,27.0,29.0,29.0,26.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,26.0,27.433,3.313
132,24.0,29.0,23.0,22.0,28.0,32.0,21.0,27.0,28.0,24.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,30.0,27.0,28.0,29.0,26.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,26.0,27.233,3.273
133,24.0,29.0,23.0,22.0,28.0,31.0,21.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,30.0,27.0,28.0,29.0,26.0,28.0,27.0,33.0,30.0,31.0,26.0,29.0,26.0,27.1,3.37
134,24.0,29.0,23.0,22.0,28.0,31.0,21.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,29.0,27.0,28.0,29.0,26.0,28.0,27.0,33.0,30.0,30.0,26.0,28.0,26.0,27.0,3.296
135,24.0,29.0,23.0,22.0,28.0,31.0,21.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,29.0,27.0,28.0,29.0,26.0,28.0,27.0,32.0,30.0,30.0,26.0,28.0,26.0,26.967,3.24
136,24.0,29.0,23.0,22.0,28.0,31.0,21.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,29.0,26.0,28.0,29.0,26.0,28.0,27.0,32.0,30.0,29.0,26.0,28.0,26.0,26.9,3.218
137,24.0,29.0,23.0,22.0,28.0,30.0,21.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,29.0,26.0,28.0,29.0,26.0,28.0,27.0,32.0,29.0,29.0,26.0,28.0,26.0,26.833,3.153
138,24.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,32.0,29.0,29.0,26.0,28.0,26.0,26.633,3.23
139,24.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,28.0,21.0,22.0,31.0,23.0,28.0,23.0,33.0,29.0,29.0,26.0,27.0,29.0,25.0,26.0,25.0,32.0,29.0,29.0,26.0,28.0,26.0,26.533,3.253
140,24.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,28.0,21.0,22.0,31.0,22.0,28.0,22.0,33.0,29.0,29.0,26.0,27.0,29.0,25.0,26.0,25.0,32.0,29.0,27.0,25.0,28.0,26.0,26.367,3.311
141,24.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,28.0,21.0,22.0,31.0,22.0,28.0,22.0,32.0,29.0,29.0,26.0,27.0,29.0,25.0,26.0,25.0,32.0,29.0,27.0,25.0,28.0,26.0,26.333,3.249
142,24.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,28.0,21.0,22.0,31.0,22.0,27.0,22.0,29.0,29.0,29.0,26.0,27.0,29.0,25.0,26.0,25.0,31.0,29.0,27.0,25.0,27.0,26.0,26.133,3.03
143,23.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,27.0,21.0,22.0,31.0,22.0,27.0,22.0,29.0,29.0,29.0,26.0,27.0,28.0,23.0,26.0,25.0,31.0,29.0,27.0,25.0,27.0,26.0,25.967,3.06
144,23.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,27.0,21.0,22.0,31.0,22.0,27.0,22.0,29.0,29.0,29.0,26.0,27.0,28.0,23.0,26.0,25.0,31.0,29.0,27.0,25.0,27.0,26.0,25.967,3.06
145,23.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,27.0,21.0,22.0,31.0,21.0,27.0,22.0,29.0,29.0,29.0,26.0,27.0,26.0,22.0,26.0,25.0,30.0,29.0,27.0,24.0,27.0,26.0,25.767,3.084
146,23.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,27.0,21.0,22.0,31.0,21.0,27.0,22.0,29.0,29.0,28.0,26.0,27.0,26.0,22.0,26.0,25.0,30.0,29.0,27.0,24.0,27.0,25.0,25.7,3.057
147,23.0,28.0,22.0,22.0,28.0,30.0,20.0,27.0,27.0,21.0,22.0,29.0,21.0,27.0,22.0,29.0,29.0,28.0,26.0,27.0,26.0,22.0,26.0,25.0,30.0,29.0,27.0,24.0,27.0,25.0,25.633,2.961
148,23.0,28.0,22.0,22.0,28.0,30.0,20.0,26.0,27.0,20.0,22.0,29.0,21.0,27.0,22.0,29.0,29.0,28.0,26.0,27.0,26.0,22.0,26.0,25.0,30.0,28.0,27.0,24.0,27.0,23.0,25.467,3.008
149,23.0,28.0,22.0,22.0,28.0,30.0,19.0,26.0,27.0,20.0,22.0,29.0,21.0,27.0,22.0,29.0,29.0,28.0,26.0,27.0,26.0,22.0,26.0,25.0,30.0,28.0,27.0,23.0,27.0,23.0,25.4,3.094
150,23.0,28.0,22.0,22.0,28.0,30.0,19.0,26.0,27.0,20.0,21.0,29.0,21.0,27.0,22.0,29.0,29.0,28.0,26.0,27.0,26.0,22.0,26.0,25.0,30.0,28.0,27.0,23.0,27.0,23.0,25.367,3.136
151,23.0,28.0,22.0,22.0,27.0,30.0,19.0,26.0,27.0,20.0,21.0,29.0,21.0,27.0,22.0,29.0,29.0,28.0,25.0,27.0,26.0,22.0,26.0,25.0,30.0,28.0,27.0,23.0,27.0,23.0,25.3,3.111
152,23.0,28.0,22.0,22.0,27.0,28.0,19.0,26.0,27.0,20.0,21.0,29.0,21.0,27.0,22.0,29.0,29.0,28.0,25.0,27.0,26.0,22.0,26.0,25.0,30.0,27.0,27.0,23.0,27.0,23.0,25.2,3.004
153,23.0,27.0,22.0,22.0,27.0,28.0,19.0,26.0,27.0,20.0,21.0,29.0,21.0,26.0,22.0,29.0,29.0,26.0,25.0,27.0,26.0,22.0,26.0,25.0,29.0,27.0,27.0,23.0,27.0,23.0,25.033,2.869
154,23.0,27.0,22.0,21.0,27.0,28.0,19.0,26.0,27.0,20.0,21.0,29.0,18.0,26.0,22.0,29.0,29.0,26.0,25.0,27.0,26.0,22.0,25.0,25.0,29.0,27.0,27.0,23.0,27.0,23.0,24.867,3.085
155,22.0,27.0,22.0,20.0,27.0,28.0,19.0,26.0,26.0,20.0,21.0,29.0,18.0,26.0,22.0,29.0,29.0,26.0,24.0,27.0,26.0,22.0,25.0,25.0,28.0,27.0,27.0,23.0,27.0,23.0,24.7,3.1
156,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,21.0,29.0,18.0,26.0,22.0,29.0,29.0,26.0,24.0,27.0,26.0,22.0,25.0,25.0,28.0,27.0,27.0,23.0,26.0,23.0,24.533,3.03
157,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,21.0,29.0,18.0,26.0,21.0,29.0,29.0,26.0,24.0,27.0,26.0,22.0,25.0,25.0,28.0,27.0,27.0,23.0,26.0,23.0,24.5,3.063
158,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,21.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,24.0,27.0,26.0,22.0,25.0,25.0,28.0,27.0,27.0,23.0,26.0,23.0,24.4,2.939
159,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,21.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,23.0,27.0,26.0,22.0,25.0,25.0,28.0,27.0,27.0,23.0,26.0,23.0,24.367,2.949
160,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,20.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,23.0,27.0,26.0,22.0,23.0,25.0,28.0,26.0,27.0,23.0,26.0,23.0,24.233,2.974
161,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,20.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,22.0,27.0,26.0,22.0,23.0,25.0,28.0,26.0,27.0,23.0,26.0,23.0,24.2,2.993
162,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,20.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,22.0,27.0,26.0,22.0,23.0,24.0,28.0,26.0,27.0,23.0,26.0,23.0,24.167,2.99
163,22.0,27.0,22.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,20.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,22.0,27.0,26.0,22.0,23.0,24.0,28.0,26.0,27.0,22.0,26.0,23.0,24.133,3.008
164,22.0,27.0,21.0,20.0,27.0,27.0,19.0,25.0,24.0,20.0,20.0,27.0,18.0,26.0,21.0,28.0,29.0,26.0,22.0,27.0,26.0,21.0,23.0,24.0,28.0,26.0,27.0,21.0,26.0,23.0,24.033,3.093
165,22.0,27.0,21.0,20.0,26.0,27.0,19.0,24.0,24.0,19.0,20.0,27.0,18.0,26.0,20.0,28.0,29.0,26.0,22.0,27.0,26.0,21.0,23.0,24.0,28.0,26.0,27.0,21.0,25.0,23.0,23.867,3.128
166,22.0,27.0,21.0,19.0,25.0,26.0,19.0,24.0,24.0,19.0,20.0,27.0,17.0,26.0,20.0,28.0,29.0,26.0,22.0,27.0,26.0,21.0,23.0,24.0,28.0,26.0,27.0,20.0,25.0,23.0,23.7,3.226
167,22.0,27.0,21.0,19.0,25.0,26.0,19.0,24.0,24.0,19.0,20.0,27.0,17.0,26.0,20.0,27.0,29.0,25.0,22.0,27.0,26.0,21.0,23.0,24.0,28.0,26.0,27.0,20.0,25.0,23.0,23.633,3.167
168,22.0,27.0,21.0,19.0,25.0,26.0,19.0,24.0,24.0,19.0,19.0,27.0,17.0,26.0,20.0,27.0,28.0,25.0,22.0,26.0,26.0,21.0,23.0,24.0,28.0,26.0,27.0,20.0,25.0,23.0,23.533,3.128
169,22.0,27.0,21.0,19.0,25.0,25.0,19.0,24.0,24.0,19.0,19.0,27.0,17.0,26.0,20.0,27.0,28.0,25.0,22.0,26.0,26.0,21.0,23.0,24.0,27.0,26.0,27.0,20.0,25.0,23.0,23.467,3.063
170,22.0,27.0,21.0,19.0,25.0,25.0,19.0,24.0,24.0,19.0,19.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,23.0,24.0,27.0,26.0,26.0,20.0,25.0,23.0,23.4,2.984
171,22.0,27.0,21.0,19.0,25.0,25.0,19.0,24.0,24.0,18.0,19.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,23.0,24.0,27.0,26.0,26.0,20.0,25.0,23.0,23.367,3.038
172,22.0,27.0,20.0,19.0,25.0,25.0,18.0,24.0,24.0,18.0,19.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,23.0,24.0,27.0,26.0,26.0,20.0,25.0,23.0,23.3,3.121
173,22.0,27.0,20.0,19.0,24.0,25.0,18.0,24.0,24.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,23.0,24.0,27.0,26.0,26.0,20.0,25.0,22.0,23.2,3.166
174,22.0,27.0,20.0,19.0,24.0,25.0,18.0,24.0,24.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,23.0,23.0,27.0,26.0,26.0,20.0,25.0,22.0,23.167,3.163
175,22.0,27.0,20.0,19.0,24.0,25.0,18.0,24.0,23.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,23.0,23.0,27.0,26.0,26.0,20.0,25.0,22.0,23.133,3.159
176,22.0,27.0,20.0,19.0,24.0,25.0,18.0,24.0,23.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,26.0,26.0,21.0,22.0,23.0,27.0,25.0,26.0,20.0,25.0,22.0,23.067,3.14
177,22.0,27.0,20.0,19.0,24.0,25.0,18.0,24.0,23.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,25.0,26.0,21.0,22.0,23.0,27.0,25.0,26.0,20.0,25.0,22.0,23.033,3.114
178,21.0,27.0,20.0,19.0,24.0,25.0,18.0,24.0,23.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,25.0,26.0,20.0,22.0,23.0,27.0,25.0,26.0,20.0,25.0,22.0,22.967,3.157
179,21.0,27.0,20.0,19.0,24.0,25.0,18.0,23.0,23.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,25.0,26.0,20.0,22.0,23.0,27.0,25.0,26.0,20.0,25.0,22.0,22.933,3.151
180,21.0,27.0,20.0,19.0,24.0,25.0,18.0,23.0,23.0,18.0,18.0,27.0,17.0,26.0,20.0,27.0,27.0,25.0,22.0,25.0,26.0,20.0,22.0,23.0,27.0,25.0,26.0,20.0,25.0,22.0,22.933,3.151
181,21.0,27.0,20.0,17.0,24.0,25.0,18.0,23.0,23.0,18.0,16.0,27.0,17.0,24.0,20.0,27.0,27.0,24.0,22.0,25.0,26.0,20.0,22.0,23.0,27.0,25.0,25.0,20.0,25.0,22.0,22.667,3.28
182,21.0,27.0,20.0,17.0,24.0,24.0,18.0,23.0,23.0,18.0,16.0,26.0,16.0,24.0,20.0,27.0,27.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,25.0,25.0,20.0,25.0,22.0,22.533,3.253
183,21.0,27.0,20.0,17.0,24.0,24.0,18.0,23.0,23.0,18.0,16.0,26.0,16.0,24.0,20.0,27.0,27.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,25.0,25.0,20.0,25.0,22.0,22.533,3.253
184,21.0,27.0,20.0,17.0,23.0,24.0,18.0,23.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,27.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,25.0,25.0,20.0,25.0,22.0,22.433,3.253
185,21.0,27.0,20.0,17.0,23.0,24.0,18.0,23.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,27.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,24.0,25.0,20.0,25.0,22.0,22.4,3.231
186,21.0,27.0,20.0,17.0,23.0,24.0,18.0,23.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,27.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,24.0,25.0,20.0,23.0,22.0,22.333,3.197
187,21.0,27.0,20.0,17.0,23.0,24.0,18.0,23.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,27.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,24.0,25.0,20.0,23.0,22.0,22.333,3.197
188,21.0,27.0,20.0,17.0,23.0,23.0,18.0,23.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,27.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,24.0,25.0,20.0,23.0,22.0,22.3,3.185
189,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,27.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,24.0,25.0,20.0,23.0,22.0,22.267,3.183
190,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,25.0,26.0,24.0,22.0,25.0,25.0,20.0,22.0,23.0,27.0,24.0,25.0,20.0,23.0,22.0,22.2,3.103
191,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,25.0,20.0,22.0,22.0,27.0,24.0,25.0,19.0,23.0,22.0,22.1,3.113
192,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,25.0,20.0,22.0,22.0,27.0,24.0,25.0,19.0,23.0,22.0,22.1,3.113
193,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,25.0,20.0,22.0,22.0,27.0,24.0,25.0,19.0,23.0,22.0,22.1,3.113
194,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,25.0,20.0,22.0,22.0,27.0,24.0,25.0,19.0,23.0,22.0,22.1,3.113
195,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,26.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,25.0,20.0,22.0,22.0,27.0,24.0,25.0,18.0,23.0,22.0,22.067,3.151
196,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,25.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,24.0,20.0,22.0,22.0,27.0,24.0,25.0,18.0,23.0,22.0,22.0,3.088
197,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,25.0,16.0,24.0,20.0,25.0,26.0,23.0,22.0,25.0,24.0,20.0,22.0,22.0,27.0,24.0,25.0,18.0,23.0,22.0,22.0,3.088
198,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,25.0,15.0,24.0,20.0,25.0,26.0,23.0,22.0,24.0,23.0,20.0,22.0,22.0,27.0,24.0,25.0,18.0,23.0,22.0,21.9,3.113
199,21.0,27.0,20.0,17.0,23.0,23.0,18.0,22.0,23.0,17.0,16.0,24.0,15.0,24.0,20.0,25.0,26.0,23.0,22.0,24.0,23.0,20.0,22.0,22.0,26.0,24.0,25.0,18.0,23.0,22.0,21.833,3.034
