Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
28,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,20.0,21.0,23.0,22.0,21.0,20.0,20.0,18.0,22.0,18.0,22.0,20.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,19.0,23.0,20.333,1.758
29,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,20.0,21.0,23.0,21.0,21.0,20.0,20.0,18.0,22.0,18.0,22.0,20.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,19.0,23.0,20.3,1.735
30,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,20.0,21.0,23.0,21.0,21.0,20.0,20.0,18.0,22.0,18.0,22.0,20.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,19.0,23.0,20.3,1.735
31,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,20.0,21.0,23.0,21.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,19.0,23.0,20.2,1.72
32,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,21.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,19.0,23.0,20.1,1.814
33,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,21.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,19.0,23.0,20.1,1.814
34,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,20.0,1.88
35,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,20.0,1.88
36,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,20.0,1.88
37,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,20.0,1.88
38,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,20.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,20.0,1.88
39,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.933,1.914
40,19.0,19.0,18.0,21.0,18.0,21.0,20.0,18.0,17.0,21.0,23.0,20.0,21.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.933,1.914
41,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
42,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
43,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
44,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
45,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
46,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
47,19.0,19.0,18.0,21.0,18.0,21.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.767,2.028
48,19.0,19.0,18.0,21.0,18.0,20.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.733,2.015
49,19.0,19.0,18.0,21.0,18.0,20.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.733,2.015
50,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
51,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
52,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
53,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
54,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
55,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
56,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
57,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,23.0,19.7,2.019
58,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.633,1.941
59,19.0,19.0,18.0,21.0,18.0,19.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.633,1.941
60,19.0,19.0,18.0,21.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.6,1.96
61,19.0,19.0,18.0,21.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.6,1.96
62,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.567,1.944
63,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.567,1.944
64,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.567,1.944
65,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.567,1.944
66,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.567,1.944
67,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,21.0,19.567,1.944
68,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,23.0,20.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.533,1.928
69,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
70,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
71,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
72,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
73,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
74,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
75,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
76,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
77,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
78,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
79,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
80,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
81,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
82,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
83,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
84,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
85,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
86,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,21.0,21.0,17.0,20.0,19.467,1.875
87,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,21.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,20.0,19.433,1.856
88,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,20.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,20.0,19.4,1.837
89,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,20.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,20.0,19.4,1.837
90,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,20.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,19.0,19.367,1.835
91,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,20.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,19.0,19.367,1.835
92,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,19.0,19.3,1.847
93,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,19.0,19.3,1.847
94,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,19.0,19.3,1.847
95,19.0,19.0,18.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,17.0,19.0,19.3,1.847
96,19.0,19.0,17.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,16.0,19.0,19.233,1.927
97,19.0,19.0,17.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,16.0,19.0,19.233,1.927
98,19.0,19.0,17.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,16.0,19.0,19.233,1.927
99,19.0,19.0,17.0,20.0,18.0,18.0,20.0,16.0,17.0,18.0,22.0,19.0,18.0,20.0,20.0,18.0,18.0,18.0,22.0,19.0,23.0,20.0,16.0,22.0,22.0,22.0,20.0,21.0,16.0,19.0,19.233,1.927
