Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,20.0,21.0,19.0,19.0,21.0,18.0,21.0,19.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.667,1.619
106,20.0,21.0,19.0,19.0,21.0,18.0,19.0,19.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.6,1.604
107,20.0,21.0,19.0,19.0,21.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.567,1.627
108,20.0,21.0,19.0,19.0,21.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.567,1.627
109,20.0,21.0,19.0,19.0,21.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.567,1.627
110,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.533,1.607
111,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,20.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.533,1.607
112,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.367,1.798
113,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.333,1.776
114,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,21.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.333,1.776
115,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.3,1.754
116,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,19.0,19.3,1.754
117,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.233,1.802
118,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.233,1.802
119,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.233,1.802
120,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.233,1.802
121,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,22.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.233,1.802
122,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.2,1.759
123,20.0,21.0,19.0,19.0,20.0,18.0,19.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.2,1.759
124,20.0,21.0,19.0,19.0,20.0,18.0,18.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.167,1.772
125,20.0,21.0,19.0,19.0,20.0,18.0,18.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.167,1.772
126,20.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.133,1.802
127,20.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.133,1.802
128,20.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.133,1.802
129,20.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.133,1.802
130,20.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.133,1.802
131,20.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.1,1.814
132,19.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.067,1.806
133,19.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.033,1.871
134,19.0,21.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.033,1.871
135,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.0,1.88
136,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.0,1.88
137,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,22.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,19.0,1.88
138,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.967,1.835
139,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.967,1.835
140,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.967,1.835
141,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.967,1.835
142,19.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.933,1.825
143,17.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,18.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.867,1.857
144,17.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.833,1.881
145,17.0,21.0,19.0,18.0,20.0,18.0,18.0,17.0,21.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.833,1.881
146,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,21.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.8,1.904
147,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,21.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.8,1.904
148,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,21.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,20.0,15.0,17.0,21.0,19.0,17.0,18.8,1.904
149,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,21.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,19.0,19.0,15.0,16.0,21.0,18.0,17.0,18.7,1.935
150,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,18.0,17.0,18.633,1.906
151,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,18.0,17.0,18.633,1.906
152,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,18.0,17.0,18.633,1.906
153,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,19.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,18.0,17.0,18.633,1.906
154,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.567,1.927
155,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,20.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.567,1.927
156,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,19.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.533,1.91
157,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,19.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.533,1.91
158,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,19.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.533,1.91
159,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,19.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.533,1.91
160,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,17.0,18.5,1.91
161,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,17.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,16.0,18.467,1.945
162,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,19.0,15.0,16.0,21.0,17.0,16.0,18.4,2.026
163,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.367,2.025
164,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.367,2.025
165,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,21.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.367,2.025
166,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,18.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.267,1.965
167,17.0,21.0,19.0,17.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,18.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.267,1.965
168,17.0,21.0,19.0,14.0,20.0,18.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,18.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.167,2.099
169,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
170,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
171,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
172,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
173,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
174,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
175,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
176,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
177,17.0,21.0,19.0,14.0,20.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.1,2.119
178,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
179,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
180,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
181,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
182,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
183,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
184,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
185,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
186,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
187,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
188,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
189,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,18.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.033,2.089
190,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.0,2.098
191,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.0,2.098
192,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.0,2.098
193,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,19.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,18.0,15.0,16.0,21.0,17.0,16.0,18.0,2.098
194,17.0,21.0,19.0,14.0,18.0,17.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,18.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,17.933,2.097
195,17.0,21.0,19.0,14.0,18.0,16.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,18.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,17.9,2.119
196,17.0,21.0,19.0,14.0,18.0,16.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,18.0,20.0,20.0,17.0,22.0,15.0,17.0,21.0,20.0,15.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,17.9,2.119
197,17.0,21.0,19.0,14.0,18.0,16.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,18.0,20.0,20.0,17.0,22.0,14.0,16.0,21.0,20.0,15.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,17.833,2.192
198,17.0,21.0,19.0,14.0,18.0,16.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,18.0,20.0,20.0,17.0,22.0,14.0,16.0,21.0,20.0,15.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,17.833,2.192
199,17.0,21.0,19.0,14.0,18.0,15.0,18.0,17.0,20.0,19.0,15.0,20.0,18.0,18.0,20.0,20.0,17.0,22.0,14.0,16.0,21.0,20.0,15.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,17.8,2.227
