Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
10,20.0,21.0,22.0,18.0,20.0,20.0,19.0,21.0,20.0,21.0,21.0,16.0,20.0,21.0,20.0,20.0,18.0,20.0,21.0,18.0,23.0,18.0,21.0,20.0,21.0,22.0,21.0,22.0,21.0,19.0,20.167,1.462
11,20.0,21.0,22.0,18.0,20.0,20.0,19.0,21.0,20.0,21.0,21.0,16.0,20.0,21.0,20.0,20.0,18.0,20.0,21.0,18.0,23.0,18.0,21.0,19.0,21.0,22.0,21.0,21.0,21.0,19.0,20.1,1.446
12,18.0,21.0,22.0,18.0,20.0,20.0,19.0,21.0,20.0,21.0,21.0,16.0,20.0,21.0,20.0,19.0,18.0,18.0,21.0,18.0,23.0,18.0,21.0,18.0,20.0,21.0,20.0,21.0,21.0,19.0,19.8,1.514
13,18.0,20.0,21.0,18.0,19.0,19.0,18.0,21.0,18.0,21.0,21.0,16.0,20.0,21.0,20.0,19.0,18.0,18.0,21.0,17.0,23.0,18.0,19.0,18.0,20.0,21.0,20.0,21.0,21.0,19.0,19.467,1.543
14,18.0,20.0,20.0,18.0,19.0,19.0,18.0,20.0,18.0,20.0,21.0,16.0,20.0,21.0,20.0,19.0,18.0,18.0,20.0,16.0,23.0,18.0,17.0,18.0,20.0,21.0,20.0,21.0,21.0,19.0,19.233,1.564
15,18.0,20.0,20.0,18.0,19.0,19.0,18.0,20.0,18.0,20.0,21.0,16.0,19.0,21.0,20.0,19.0,18.0,18.0,20.0,16.0,21.0,18.0,17.0,18.0,20.0,21.0,17.0,21.0,21.0,19.0,19.033,1.472
16,18.0,20.0,20.0,18.0,19.0,19.0,18.0,20.0,18.0,20.0,21.0,16.0,19.0,21.0,20.0,19.0,18.0,18.0,20.0,16.0,20.0,18.0,17.0,18.0,20.0,21.0,17.0,21.0,21.0,19.0,19.0,1.438
17,17.0,19.0,20.0,18.0,18.0,18.0,18.0,20.0,18.0,20.0,21.0,16.0,19.0,19.0,20.0,19.0,18.0,18.0,20.0,14.0,20.0,18.0,17.0,18.0,20.0,21.0,17.0,21.0,21.0,19.0,18.733,1.59
18,17.0,19.0,20.0,18.0,18.0,18.0,18.0,20.0,18.0,20.0,21.0,16.0,19.0,19.0,20.0,18.0,18.0,18.0,20.0,14.0,20.0,18.0,17.0,18.0,20.0,21.0,16.0,21.0,21.0,19.0,18.667,1.64
19,17.0,19.0,20.0,18.0,18.0,18.0,18.0,20.0,18.0,17.0,19.0,16.0,19.0,19.0,20.0,16.0,17.0,18.0,20.0,13.0,20.0,18.0,17.0,18.0,18.0,21.0,16.0,21.0,21.0,19.0,18.3,1.735
20,17.0,18.0,20.0,18.0,18.0,18.0,18.0,20.0,18.0,17.0,19.0,16.0,18.0,18.0,20.0,15.0,17.0,18.0,20.0,13.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,21.0,21.0,19.0,18.133,1.727
21,17.0,18.0,19.0,18.0,18.0,18.0,18.0,20.0,18.0,17.0,19.0,16.0,18.0,18.0,20.0,15.0,17.0,18.0,20.0,13.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,21.0,21.0,19.0,18.1,1.7
22,17.0,18.0,19.0,18.0,18.0,18.0,18.0,20.0,18.0,17.0,19.0,16.0,18.0,17.0,20.0,15.0,17.0,18.0,20.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.933,1.692
23,16.0,18.0,19.0,18.0,17.0,15.0,18.0,20.0,17.0,17.0,19.0,16.0,18.0,17.0,20.0,15.0,16.0,18.0,20.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.7,1.828
24,16.0,18.0,19.0,18.0,17.0,15.0,18.0,20.0,17.0,17.0,19.0,16.0,18.0,17.0,20.0,15.0,16.0,18.0,20.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.7,1.828
25,16.0,16.0,17.0,18.0,17.0,15.0,18.0,18.0,17.0,17.0,19.0,16.0,18.0,17.0,20.0,15.0,16.0,18.0,20.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.5,1.784
26,16.0,16.0,17.0,18.0,17.0,15.0,18.0,18.0,17.0,17.0,19.0,16.0,18.0,15.0,20.0,15.0,16.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.367,1.779
27,16.0,16.0,17.0,17.0,17.0,14.0,18.0,18.0,17.0,17.0,19.0,16.0,18.0,15.0,20.0,15.0,16.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.3,1.828
28,16.0,16.0,15.0,17.0,17.0,14.0,18.0,18.0,17.0,17.0,19.0,16.0,18.0,15.0,20.0,15.0,16.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.233,1.874
29,16.0,16.0,15.0,14.0,17.0,14.0,18.0,18.0,17.0,17.0,19.0,16.0,18.0,15.0,19.0,15.0,15.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.067,1.948
30,16.0,16.0,15.0,14.0,17.0,14.0,18.0,18.0,17.0,17.0,19.0,16.0,17.0,15.0,19.0,15.0,15.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,17.033,1.941
31,16.0,16.0,15.0,13.0,17.0,14.0,18.0,17.0,17.0,17.0,19.0,16.0,17.0,15.0,19.0,15.0,14.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,16.0,19.0,20.0,19.0,16.933,2.032
32,16.0,16.0,15.0,13.0,17.0,14.0,18.0,17.0,17.0,17.0,18.0,16.0,17.0,15.0,19.0,15.0,14.0,18.0,18.0,12.0,20.0,18.0,17.0,18.0,18.0,20.0,15.0,19.0,20.0,19.0,16.867,2.029
33,16.0,16.0,15.0,13.0,17.0,14.0,18.0,17.0,17.0,17.0,18.0,16.0,17.0,15.0,19.0,15.0,14.0,18.0,18.0,12.0,20.0,17.0,16.0,18.0,18.0,20.0,15.0,19.0,20.0,19.0,16.8,2.023
34,16.0,16.0,15.0,13.0,17.0,14.0,18.0,17.0,17.0,17.0,17.0,16.0,17.0,15.0,19.0,15.0,14.0,18.0,18.0,12.0,19.0,17.0,16.0,18.0,18.0,20.0,15.0,19.0,20.0,19.0,16.733,1.965
35,16.0,16.0,15.0,13.0,17.0,14.0,18.0,17.0,17.0,17.0,17.0,16.0,17.0,15.0,19.0,15.0,14.0,18.0,18.0,12.0,19.0,17.0,16.0,18.0,18.0,20.0,15.0,19.0,20.0,19.0,16.733,1.965
36,16.0,16.0,15.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,18.0,15.0,14.0,18.0,18.0,12.0,19.0,17.0,16.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.633,1.975
37,16.0,16.0,15.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,19.0,17.0,16.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.6,1.96
38,16.0,16.0,15.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,19.0,17.0,16.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.6,1.96
39,16.0,16.0,15.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,19.0,17.0,16.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.6,1.96
40,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,18.0,17.0,16.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.533,1.962
41,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,17.0,17.0,15.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.467,1.962
42,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,17.0,17.0,15.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.467,1.962
43,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.367,2.008
44,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,19.0,20.0,19.0,16.367,2.008
45,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,19.0,16.333,1.972
46,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,19.0,16.333,1.972
47,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,19.0,16.333,1.972
48,16.0,16.0,14.0,13.0,17.0,14.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.267,1.914
49,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.2,2.007
50,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,18.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.2,2.007
51,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
52,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
53,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
54,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
55,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
56,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
57,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
58,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
59,16.0,16.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.167,1.985
60,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,18.0,20.0,17.0,16.1,2.022
61,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,15.0,20.0,15.0,15.933,1.999
62,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,18.0,18.0,20.0,14.0,14.0,20.0,15.0,15.9,2.022
63,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,17.0,18.0,20.0,14.0,14.0,20.0,15.0,15.867,1.996
64,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,17.0,18.0,20.0,14.0,14.0,20.0,15.0,15.867,1.996
65,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,17.0,18.0,20.0,14.0,14.0,20.0,15.0,15.867,1.996
66,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
67,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
68,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
69,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
70,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
71,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
72,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
73,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
74,16.0,14.0,13.0,13.0,17.0,13.0,18.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.833,1.985
75,16.0,14.0,13.0,13.0,17.0,13.0,18.0,15.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.8,1.99
76,16.0,14.0,12.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.733,2.065
77,16.0,14.0,12.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.733,2.065
78,16.0,14.0,12.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.733,2.065
79,16.0,14.0,12.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.733,2.065
80,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
81,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
82,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
83,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
84,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
85,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
86,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
87,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
88,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
89,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
90,16.0,14.0,11.0,13.0,17.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.7,2.132
91,16.0,14.0,11.0,13.0,16.0,13.0,18.0,14.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.667,2.119
92,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.6,2.2
93,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,16.0,18.0,20.0,14.0,14.0,20.0,15.0,15.6,2.2
94,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.567,2.201
95,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.567,2.201
96,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.567,2.201
97,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.567,2.201
98,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.567,2.201
99,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,14.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.567,2.201
100,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.533,2.232
101,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.533,2.232
102,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,20.0,15.0,15.533,2.232
103,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.5,2.172
104,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.5,2.172
