Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,22.0,19.0,19.0,20.0,17.0,20.0,21.0,21.0,18.0,21.0,20.0,19.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.7,1.986
106,22.0,19.0,19.0,20.0,17.0,20.0,21.0,21.0,18.0,21.0,20.0,19.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.7,1.986
107,22.0,19.0,19.0,20.0,17.0,20.0,21.0,21.0,18.0,21.0,20.0,19.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.7,1.986
108,22.0,19.0,19.0,20.0,17.0,20.0,21.0,21.0,18.0,21.0,20.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.667,1.989
109,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,20.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.567,1.944
110,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,20.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.567,1.944
111,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,20.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.567,1.944
112,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,18.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.5,1.928
113,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,18.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.5,1.928
114,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,18.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.5,1.928
115,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,18.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.5,1.928
116,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,18.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.5,1.928
117,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.433,1.978
118,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,18.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.433,1.978
119,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
120,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
121,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
122,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
123,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
124,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
125,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,18.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,20.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.367,2.025
126,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,17.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.3,2.019
127,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,18.0,17.0,20.0,18.0,20.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.3,2.019
128,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.2,2.007
129,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.2,2.007
130,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.2,2.007
131,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.2,2.007
132,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,18.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.2,2.007
133,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.133,2.045
134,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.133,2.045
135,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.133,2.045
136,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.133,2.045
137,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.133,2.045
138,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.133,2.045
139,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
140,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
141,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
142,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
143,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
144,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
145,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
146,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
147,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
148,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.1,2.071
149,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
150,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
151,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
152,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
153,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
154,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
155,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
156,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
157,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
158,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
159,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
160,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,16.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.067,2.097
161,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.033,2.137
162,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.033,2.137
163,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.033,2.137
164,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.033,2.137
165,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.033,2.137
166,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,18.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.033,2.137
167,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
168,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
169,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
170,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
171,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
172,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
173,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
174,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
175,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
176,22.0,19.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,18.0,2.145
177,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,19.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.967,2.137
178,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
179,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
180,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
181,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
182,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
183,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
184,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
185,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
186,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
187,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
188,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,16.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.933,2.128
189,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,21.0,20.0,14.0,15.0,17.867,2.217
190,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
191,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
192,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
193,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
194,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
195,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
196,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
197,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
198,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
199,22.0,18.0,19.0,20.0,17.0,20.0,18.0,21.0,15.0,21.0,16.0,16.0,16.0,20.0,17.0,18.0,19.0,16.0,19.0,18.0,18.0,16.0,14.0,15.0,17.0,20.0,20.0,20.0,14.0,15.0,17.833,2.177
