Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,10.0,12.0,14.0,10.0,13.0,14.0,14.0,10.0,12.0,14.0,12.0,15.0,12.0,12.0,11.0,16.0,10.0,12.0,15.0,14.0,10.0,12.0,16.0,12.0,14.0,11.0,9.0,14.0,14.0,11.0,12.5,1.893
106,10.0,12.0,14.0,10.0,13.0,14.0,14.0,10.0,12.0,14.0,12.0,15.0,12.0,12.0,11.0,16.0,10.0,12.0,15.0,14.0,10.0,12.0,16.0,12.0,14.0,11.0,9.0,14.0,14.0,11.0,12.5,1.893
107,10.0,12.0,14.0,10.0,13.0,14.0,14.0,10.0,12.0,14.0,12.0,14.0,12.0,12.0,11.0,15.0,10.0,12.0,15.0,14.0,10.0,12.0,16.0,12.0,14.0,11.0,9.0,13.0,14.0,11.0,12.4,1.781
108,10.0,12.0,14.0,10.0,13.0,14.0,14.0,10.0,12.0,14.0,12.0,14.0,12.0,12.0,11.0,15.0,10.0,12.0,15.0,14.0,10.0,12.0,16.0,12.0,14.0,11.0,9.0,13.0,14.0,11.0,12.4,1.781
109,10.0,12.0,14.0,10.0,13.0,14.0,14.0,10.0,12.0,14.0,12.0,14.0,12.0,12.0,11.0,15.0,10.0,12.0,15.0,14.0,10.0,12.0,16.0,11.0,14.0,11.0,9.0,13.0,14.0,11.0,12.367,1.798
110,10.0,12.0,14.0,10.0,13.0,14.0,14.0,10.0,12.0,14.0,12.0,14.0,12.0,12.0,11.0,15.0,10.0,12.0,15.0,14.0,10.0,12.0,15.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,12.267,1.75
111,10.0,12.0,13.0,10.0,13.0,14.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,11.0,15.0,10.0,12.0,15.0,13.0,10.0,12.0,15.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,12.167,1.714
112,10.0,12.0,13.0,10.0,13.0,14.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,11.0,15.0,10.0,12.0,15.0,13.0,10.0,12.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,12.133,1.668
113,10.0,12.0,13.0,10.0,13.0,14.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,15.0,9.0,12.0,15.0,13.0,10.0,12.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,12.067,1.75
114,10.0,12.0,13.0,10.0,13.0,14.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,15.0,9.0,12.0,15.0,13.0,10.0,12.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,12.067,1.75
115,10.0,12.0,13.0,10.0,13.0,14.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,15.0,9.0,12.0,15.0,13.0,10.0,12.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,12.067,1.75
116,10.0,12.0,13.0,10.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,13.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,11.933,1.652
117,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,13.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,11.9,1.7
118,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,13.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,11.9,1.7
119,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,11.0,11.867,1.688
120,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,10.0,11.833,1.714
121,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,10.0,11.833,1.714
122,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,14.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,12.0,15.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,14.0,10.0,11.833,1.714
123,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,11.0,14.0,13.0,10.0,11.0,14.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.7,1.595
124,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,11.0,14.0,13.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.633,1.538
125,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,12.0,10.0,12.0,9.0,11.0,14.0,13.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.633,1.538
126,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,13.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.6,1.541
127,10.0,12.0,13.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,13.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.6,1.541
128,10.0,12.0,12.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.533,1.5
129,9.0,12.0,12.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.5,1.544
130,9.0,12.0,12.0,9.0,13.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.5,1.544
131,9.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.467,1.522
132,9.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.467,1.522
133,9.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.467,1.522
134,9.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.467,1.522
135,9.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.467,1.522
136,9.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,12.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.467,1.522
137,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.4,1.519
138,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,9.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.4,1.519
139,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,13.0,10.0,9.0,13.0,13.0,10.0,11.367,1.581
140,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,13.0,10.0,9.0,12.0,13.0,10.0,11.333,1.556
141,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,14.0,12.0,11.0,10.0,12.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,13.0,10.0,9.0,12.0,13.0,10.0,11.333,1.556
142,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,13.0,12.0,11.0,10.0,11.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,9.0,12.0,13.0,10.0,11.233,1.476
143,9.0,11.0,12.0,9.0,12.0,13.0,14.0,10.0,11.0,13.0,12.0,13.0,12.0,11.0,10.0,11.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,9.0,12.0,13.0,10.0,11.233,1.476
144,9.0,11.0,12.0,9.0,12.0,13.0,13.0,10.0,11.0,13.0,12.0,13.0,12.0,11.0,10.0,11.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,9.0,12.0,13.0,10.0,11.2,1.424
145,9.0,11.0,12.0,9.0,12.0,13.0,13.0,10.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,11.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,9.0,12.0,13.0,10.0,11.167,1.462
146,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.067,1.569
147,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.067,1.569
148,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.067,1.569
149,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.067,1.569
150,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,9.0,11.0,11.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.033,1.602
151,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,9.0,11.0,11.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.033,1.602
152,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,8.0,11.0,14.0,12.0,9.0,11.0,10.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,11.0,1.612
153,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,7.0,11.0,14.0,12.0,9.0,11.0,10.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,10.967,1.683
154,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,7.0,11.0,14.0,12.0,9.0,11.0,10.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,10.967,1.683
155,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,7.0,11.0,14.0,12.0,9.0,11.0,10.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,10.967,1.683
156,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,12.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,10.9,1.64
157,9.0,11.0,12.0,9.0,12.0,13.0,13.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,13.0,10.0,10.867,1.628
158,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
159,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
160,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
161,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
162,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
163,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
164,9.0,11.0,12.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.8,1.558
165,9.0,11.0,11.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.767,1.542
166,9.0,11.0,11.0,9.0,12.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,10.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.767,1.542
167,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.7,1.552
168,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.7,1.552
169,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.7,1.552
170,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,12.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.7,1.552
171,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,8.0,12.0,12.0,10.0,10.667,1.535
172,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,12.0,12.0,10.0,10.633,1.602
173,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,12.0,12.0,10.0,10.633,1.602
174,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,12.0,12.0,10.0,10.633,1.602
175,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,12.0,12.0,10.0,10.633,1.602
176,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,12.0,12.0,10.0,10.633,1.602
177,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,12.0,12.0,10.0,10.633,1.602
178,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,11.0,12.0,10.0,7.0,11.0,12.0,10.0,10.6,1.583
179,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
180,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
181,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
182,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
183,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
184,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
185,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
186,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
187,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,10.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.567,1.585
188,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,13.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.533,1.607
189,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
190,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
191,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
192,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
193,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
194,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
195,9.0,11.0,11.0,9.0,11.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.5,1.565
196,9.0,11.0,11.0,9.0,10.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.467,1.565
197,9.0,11.0,11.0,9.0,10.0,13.0,12.0,9.0,11.0,12.0,11.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,11.0,12.0,10.0,10.467,1.565
198,9.0,11.0,11.0,9.0,10.0,13.0,12.0,9.0,11.0,12.0,10.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,10.0,12.0,10.0,10.4,1.562
199,9.0,11.0,11.0,9.0,10.0,13.0,12.0,9.0,11.0,12.0,10.0,13.0,11.0,11.0,9.0,9.0,7.0,11.0,13.0,12.0,9.0,10.0,9.0,10.0,12.0,10.0,7.0,10.0,12.0,10.0,10.4,1.562
