Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,3.0,4.0,5.0,6.0,4.0,3.0,7.0,5.0,6.0,5.0,3.0,5.0,6.0,4.0,6.0,6.0,4.0,4.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,7.0,4.0,5.0,5.0,7.0,4.733,1.263
106,3.0,4.0,5.0,6.0,4.0,3.0,7.0,5.0,6.0,5.0,3.0,5.0,6.0,4.0,6.0,6.0,4.0,4.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,7.0,4.0,5.0,5.0,7.0,4.733,1.263
107,3.0,4.0,5.0,6.0,4.0,3.0,7.0,5.0,6.0,5.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,4.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,7.0,4.0,5.0,5.0,7.0,4.7,1.269
108,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,5.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,6.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.567,1.359
109,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,5.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,6.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.567,1.359
110,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,5.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,6.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.567,1.359
111,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.5,1.335
112,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.5,1.335
113,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.5,1.335
114,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.5,1.335
115,3.0,4.0,4.0,6.0,4.0,3.0,7.0,5.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.5,1.335
116,3.0,4.0,4.0,6.0,4.0,3.0,7.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.467,1.335
117,3.0,4.0,4.0,6.0,4.0,3.0,7.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.467,1.335
118,3.0,4.0,4.0,6.0,4.0,3.0,6.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.4,1.254
119,3.0,4.0,4.0,6.0,3.0,3.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,5.0,5.0,7.0,4.333,1.325
120,3.0,4.0,4.0,6.0,3.0,3.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,4.0,5.0,7.0,4.3,1.32
121,3.0,4.0,4.0,6.0,3.0,3.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.267,1.315
122,3.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.233,1.359
123,3.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,6.0,4.0,4.0,4.0,7.0,4.2,1.301
124,3.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,6.0,4.0,4.0,4.0,7.0,4.2,1.301
125,3.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.133,1.31
126,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.1,1.35
127,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.1,1.35
128,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.1,1.35
129,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,6.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.1,1.35
130,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.067,1.315
131,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,7.0,4.067,1.315
132,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,6.0,4.033,1.251
133,2.0,4.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,6.0,4.033,1.251
134,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,1.211
135,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,1.211
136,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.933,1.263
137,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.933,1.263
138,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.933,1.263
139,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.933,1.263
140,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.9,1.221
141,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.9,1.221
142,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,2.0,4.0,6.0,3.9,1.221
143,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.867,1.258
144,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.833,1.241
145,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,6.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.833,1.241
146,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.767,1.202
147,2.0,4.0,4.0,6.0,3.0,2.0,5.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.767,1.202
148,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.7,1.159
149,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,3.7,1.159
150,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,1.0,4.0,6.0,3.0,2.0,4.0,6.0,3.633,1.224
151,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,1.0,4.0,6.0,3.0,2.0,4.0,6.0,3.633,1.224
152,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,6.0,3.6,1.227
153,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,6.0,3.6,1.227
154,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,6.0,3.6,1.227
155,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,6.0,3.6,1.227
156,2.0,4.0,4.0,6.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.533,1.176
157,2.0,4.0,4.0,6.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.533,1.176
158,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.5,1.118
159,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.5,1.118
160,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.5,1.118
161,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.5,1.118
162,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,5.0,3.467,1.087
163,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.433,1.055
164,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.433,1.055
165,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.433,1.055
166,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.433,1.055
167,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.433,1.055
168,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
169,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
170,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
171,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
172,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
173,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
174,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.4,1.083
175,2.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.367,1.08
176,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
177,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
178,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
179,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
180,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
181,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
182,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
183,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
184,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
185,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
186,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.333,1.106
187,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.3,1.069
188,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.3,1.069
189,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.3,1.069
190,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.3,1.069
191,2.0,4.0,4.0,5.0,2.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.3,1.069
192,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.233,1.023
193,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.233,1.023
194,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.2,1.013
195,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.2,1.013
196,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.2,1.013
197,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,4.0,4.0,3.2,1.013
198,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,2.0,2.0,4.0,4.0,3.167,1.035
199,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,2.0,2.0,4.0,4.0,3.167,1.035
