Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,14.0,14.0,14.0,17.0,13.0,14.0,14.0,18.0,14.0,12.0,13.0,15.0,16.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,16.0,13.0,12.0,13.0,11.0,15.0,13.733,2.015
106,14.0,14.0,14.0,17.0,13.0,14.0,14.0,18.0,14.0,12.0,13.0,15.0,16.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,16.0,13.0,12.0,13.0,11.0,14.0,13.7,2.002
107,14.0,14.0,14.0,16.0,13.0,14.0,14.0,18.0,14.0,12.0,13.0,15.0,16.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,16.0,13.0,12.0,13.0,11.0,14.0,13.667,1.955
108,14.0,14.0,14.0,16.0,13.0,14.0,14.0,18.0,14.0,12.0,13.0,15.0,14.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,16.0,13.0,12.0,13.0,11.0,14.0,13.6,1.908
109,14.0,14.0,14.0,16.0,13.0,14.0,13.0,18.0,14.0,12.0,13.0,15.0,14.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,15.0,13.0,12.0,13.0,11.0,14.0,13.533,1.875
110,14.0,14.0,13.0,16.0,13.0,14.0,13.0,18.0,14.0,12.0,13.0,15.0,14.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,15.0,13.0,12.0,13.0,11.0,14.0,13.5,1.875
111,14.0,14.0,13.0,16.0,13.0,14.0,13.0,18.0,14.0,11.0,13.0,15.0,14.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,12.0,12.0,15.0,13.0,12.0,13.0,11.0,14.0,13.467,1.91
112,14.0,14.0,13.0,16.0,13.0,14.0,13.0,18.0,14.0,10.0,13.0,15.0,14.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,11.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.333,2.071
113,14.0,14.0,13.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,10.0,14.0,15.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.167,2.222
114,14.0,14.0,13.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,10.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.133,2.202
115,14.0,14.0,13.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,10.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.133,2.202
116,14.0,14.0,12.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,10.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.1,2.211
117,14.0,14.0,12.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,10.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.1,2.211
118,14.0,14.0,12.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.067,2.265
119,14.0,14.0,12.0,16.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.067,2.265
120,14.0,14.0,12.0,14.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.0,2.206
121,14.0,14.0,12.0,14.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,13.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,13.0,2.206
122,14.0,14.0,12.0,14.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.967,2.213
123,14.0,14.0,12.0,14.0,13.0,14.0,13.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.967,2.213
124,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
125,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
126,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
127,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
128,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
129,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
130,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
131,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
132,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
133,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
134,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,10.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.9,2.241
135,14.0,14.0,12.0,14.0,13.0,14.0,11.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.867,2.291
136,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
137,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
138,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
139,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
140,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
141,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
142,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
143,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
144,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
145,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
146,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,16.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.833,2.325
147,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
148,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
149,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
150,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
151,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
152,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
153,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
154,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
155,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
156,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
157,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,15.0,13.0,11.0,13.0,11.0,14.0,12.8,2.286
158,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.767,2.261
159,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.767,2.261
160,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.767,2.261
161,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.767,2.261
162,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,14.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.767,2.261
163,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.733,2.25
164,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,15.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.733,2.25
165,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.7,2.223
166,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.7,2.223
167,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.7,2.223
168,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.7,2.223
169,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.7,2.223
170,14.0,14.0,12.0,14.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.7,2.223
171,14.0,14.0,12.0,13.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,14.0,13.0,11.0,13.0,11.0,14.0,12.667,2.211
172,14.0,14.0,12.0,13.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.6,2.2
173,14.0,14.0,12.0,13.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.6,2.2
174,14.0,14.0,12.0,13.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.6,2.2
175,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
176,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
177,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
178,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
179,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
180,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
181,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
182,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
183,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
184,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
185,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
186,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
187,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
188,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
189,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
190,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
191,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
192,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,12.567,2.201
193,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,11.0,13.0,11.0,13.0,11.0,14.0,12.533,2.217
194,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,10.0,13.0,11.0,13.0,11.0,14.0,12.5,2.247
195,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,10.0,13.0,11.0,13.0,11.0,14.0,12.5,2.247
196,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,10.0,13.0,11.0,13.0,11.0,14.0,12.5,2.247
197,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,10.0,13.0,11.0,13.0,11.0,14.0,12.5,2.247
198,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,10.0,13.0,11.0,13.0,11.0,14.0,12.5,2.247
199,14.0,14.0,12.0,12.0,13.0,14.0,10.0,18.0,14.0,8.0,13.0,12.0,14.0,15.0,14.0,10.0,9.0,13.0,14.0,12.0,17.0,10.0,9.0,12.0,10.0,13.0,11.0,13.0,11.0,14.0,12.5,2.247
