Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,14.0,13.0,15.0,17.0,18.0,16.0,15.0,17.0,10.0,16.0,16.0,15.0,13.0,12.0,12.0,18.0,10.0,15.0,16.0,17.0,17.0,16.0,10.0,15.0,16.0,15.0,13.0,15.0,15.0,17.0,14.8,2.227
106,13.0,13.0,15.0,17.0,18.0,16.0,15.0,16.0,10.0,16.0,16.0,15.0,13.0,12.0,12.0,18.0,10.0,14.0,16.0,17.0,17.0,16.0,10.0,15.0,16.0,15.0,13.0,15.0,15.0,17.0,14.7,2.223
107,13.0,13.0,15.0,17.0,18.0,16.0,15.0,16.0,10.0,16.0,15.0,15.0,13.0,12.0,12.0,18.0,10.0,14.0,16.0,17.0,16.0,16.0,10.0,15.0,16.0,14.0,13.0,15.0,15.0,17.0,14.6,2.185
108,13.0,13.0,15.0,17.0,18.0,16.0,15.0,16.0,10.0,16.0,15.0,15.0,13.0,12.0,12.0,17.0,10.0,14.0,16.0,17.0,16.0,16.0,10.0,15.0,16.0,14.0,13.0,15.0,15.0,17.0,14.567,2.14
109,13.0,13.0,15.0,17.0,18.0,16.0,15.0,16.0,10.0,16.0,15.0,15.0,13.0,12.0,12.0,17.0,10.0,14.0,16.0,17.0,16.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.533,2.141
110,13.0,13.0,15.0,17.0,18.0,16.0,15.0,16.0,10.0,15.0,15.0,15.0,13.0,12.0,12.0,17.0,10.0,14.0,16.0,17.0,15.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.467,2.109
111,13.0,13.0,15.0,17.0,18.0,15.0,15.0,16.0,10.0,15.0,14.0,15.0,13.0,12.0,12.0,17.0,10.0,14.0,16.0,17.0,15.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.4,2.091
112,13.0,12.0,15.0,17.0,18.0,15.0,15.0,16.0,10.0,14.0,14.0,15.0,13.0,12.0,12.0,17.0,10.0,14.0,16.0,17.0,15.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.333,2.119
113,13.0,12.0,15.0,17.0,18.0,15.0,15.0,16.0,10.0,14.0,14.0,15.0,13.0,12.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.3,2.193
114,13.0,12.0,15.0,17.0,18.0,15.0,15.0,16.0,10.0,14.0,14.0,15.0,13.0,12.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.3,2.193
115,13.0,12.0,15.0,17.0,17.0,15.0,15.0,16.0,10.0,14.0,14.0,15.0,13.0,12.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,10.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.267,2.144
116,13.0,12.0,14.0,17.0,17.0,15.0,15.0,16.0,10.0,14.0,14.0,15.0,13.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,9.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.167,2.252
117,13.0,12.0,14.0,16.0,17.0,15.0,15.0,16.0,10.0,14.0,14.0,15.0,13.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,9.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.133,2.217
118,13.0,12.0,14.0,16.0,17.0,15.0,15.0,16.0,10.0,13.0,14.0,15.0,13.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,9.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.1,2.226
119,13.0,12.0,14.0,16.0,17.0,15.0,15.0,16.0,10.0,13.0,14.0,15.0,13.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,9.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,14.1,2.226
120,13.0,12.0,14.0,15.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,15.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,13.967,2.316
121,13.0,12.0,14.0,15.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,15.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,13.967,2.316
122,13.0,12.0,14.0,14.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,15.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,13.933,2.308
123,13.0,12.0,14.0,14.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,15.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,13.933,2.308
124,13.0,12.0,13.0,14.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,14.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,13.867,2.306
125,13.0,12.0,12.0,14.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,14.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,14.0,13.0,14.0,15.0,17.0,13.833,2.325
126,13.0,12.0,12.0,14.0,17.0,15.0,15.0,16.0,10.0,13.0,13.0,14.0,12.0,11.0,12.0,17.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,13.0,13.0,14.0,15.0,16.0,13.767,2.29
127,13.0,11.0,12.0,14.0,17.0,15.0,15.0,15.0,10.0,13.0,13.0,14.0,12.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,16.0,13.0,13.0,14.0,15.0,16.0,13.667,2.256
128,13.0,11.0,12.0,14.0,16.0,15.0,15.0,15.0,10.0,13.0,13.0,14.0,12.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,13.0,13.0,14.0,15.0,15.0,13.567,2.155
129,13.0,11.0,12.0,14.0,16.0,15.0,15.0,15.0,10.0,13.0,13.0,14.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,13.0,13.0,14.0,15.0,15.0,13.533,2.187
130,13.0,11.0,12.0,14.0,16.0,15.0,15.0,15.0,10.0,13.0,13.0,14.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,13.0,13.0,14.0,15.0,15.0,13.533,2.187
131,13.0,11.0,11.0,14.0,16.0,15.0,15.0,15.0,10.0,13.0,13.0,14.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,13.0,13.0,14.0,15.0,15.0,13.5,2.217
132,13.0,10.0,11.0,14.0,16.0,15.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,14.0,15.0,15.0,13.4,2.274
133,13.0,10.0,11.0,14.0,16.0,15.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,13.0,15.0,15.0,13.367,2.273
134,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,13.0,15.0,15.0,13.3,2.268
135,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,16.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,12.0,15.0,14.0,13.233,2.261
136,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,15.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,12.0,15.0,14.0,13.2,2.227
137,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,15.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,12.0,15.0,14.0,13.2,2.227
138,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,15.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,12.0,15.0,14.0,13.2,2.227
139,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,11.0,12.0,15.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,12.0,15.0,14.0,13.2,2.227
140,12.0,10.0,11.0,14.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,10.0,12.0,15.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,13.0,12.0,15.0,14.0,13.167,2.267
141,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,10.0,12.0,15.0,9.0,14.0,16.0,17.0,15.0,16.0,8.0,15.0,15.0,12.0,12.0,12.0,15.0,14.0,13.1,2.271
142,11.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,10.0,13.0,13.0,13.0,11.0,10.0,12.0,15.0,9.0,14.0,16.0,17.0,14.0,16.0,8.0,15.0,15.0,12.0,12.0,12.0,15.0,14.0,13.033,2.273
143,11.0,10.0,11.0,13.0,16.0,14.0,14.0,15.0,9.0,13.0,13.0,13.0,11.0,10.0,12.0,13.0,9.0,14.0,16.0,17.0,14.0,16.0,8.0,15.0,15.0,12.0,12.0,12.0,15.0,14.0,12.9,2.271
144,11.0,10.0,11.0,13.0,15.0,14.0,14.0,15.0,9.0,13.0,13.0,13.0,11.0,10.0,12.0,13.0,9.0,14.0,16.0,16.0,14.0,16.0,8.0,15.0,15.0,11.0,11.0,12.0,14.0,13.0,12.7,2.178
145,11.0,10.0,11.0,13.0,15.0,14.0,14.0,15.0,9.0,12.0,13.0,13.0,11.0,10.0,12.0,13.0,9.0,14.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,14.0,13.0,12.533,2.172
146,11.0,10.0,11.0,13.0,15.0,14.0,14.0,15.0,9.0,12.0,13.0,13.0,11.0,10.0,12.0,13.0,9.0,14.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.5,2.156
147,11.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,11.0,10.0,12.0,13.0,9.0,14.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.467,2.125
148,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,9.0,14.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.4,2.185
149,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,14.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.367,2.243
150,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,14.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.367,2.243
151,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.333,2.226
152,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.333,2.226
153,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.333,2.226
154,10.0,10.0,11.0,13.0,15.0,14.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.333,2.226
155,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.267,2.235
156,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.267,2.235
157,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.267,2.235
158,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,12.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.267,2.235
159,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,12.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.233,2.246
160,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.2,2.257
161,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.2,2.257
162,10.0,10.0,10.0,13.0,15.0,13.0,14.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.2,2.257
163,10.0,10.0,10.0,13.0,14.0,13.0,14.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.167,2.222
164,10.0,10.0,10.0,13.0,14.0,13.0,14.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.167,2.222
165,10.0,10.0,10.0,13.0,14.0,13.0,14.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.167,2.222
166,10.0,10.0,10.0,13.0,14.0,13.0,13.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,16.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.133,2.202
167,10.0,10.0,10.0,13.0,14.0,13.0,13.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.1,2.15
168,10.0,10.0,10.0,13.0,14.0,13.0,13.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,11.0,11.0,12.0,13.0,13.0,12.1,2.15
169,10.0,10.0,10.0,13.0,14.0,13.0,13.0,14.0,9.0,11.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,10.0,11.0,12.0,13.0,13.0,12.067,2.175
170,10.0,10.0,10.0,13.0,14.0,13.0,13.0,14.0,9.0,10.0,13.0,13.0,10.0,10.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,10.0,11.0,12.0,13.0,13.0,12.033,2.198
171,10.0,10.0,10.0,13.0,14.0,13.0,13.0,14.0,9.0,10.0,13.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,10.0,11.0,12.0,13.0,13.0,12.0,2.236
172,10.0,10.0,10.0,13.0,14.0,13.0,13.0,13.0,9.0,10.0,13.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,10.0,11.0,12.0,13.0,13.0,11.967,2.213
173,10.0,10.0,10.0,13.0,14.0,13.0,13.0,13.0,9.0,10.0,13.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,10.0,11.0,12.0,13.0,13.0,11.967,2.213
174,10.0,10.0,10.0,13.0,14.0,13.0,13.0,13.0,9.0,10.0,13.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,15.0,15.0,10.0,11.0,12.0,13.0,13.0,11.967,2.213
175,10.0,10.0,10.0,13.0,14.0,13.0,13.0,13.0,9.0,10.0,13.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,13.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.9,2.166
176,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,13.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.833,2.13
177,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.8,2.12
178,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.8,2.12
179,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,13.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.8,2.12
180,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.767,2.108
181,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.767,2.108
182,9.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.733,2.144
183,9.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.733,2.144
184,9.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,12.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.733,2.144
185,9.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,11.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.7,2.147
186,9.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,11.0,7.0,14.0,15.0,10.0,11.0,12.0,13.0,12.0,11.7,2.147
187,9.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,14.0,11.0,7.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.667,2.165
188,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,10.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,13.0,11.0,7.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.6,2.123
189,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,9.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,13.0,11.0,7.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.567,2.155
190,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,9.0,12.0,12.0,10.0,9.0,11.0,13.0,8.0,13.0,16.0,15.0,13.0,11.0,7.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.567,2.155
191,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,9.0,12.0,12.0,10.0,9.0,11.0,12.0,8.0,13.0,16.0,15.0,13.0,11.0,7.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.533,2.141
192,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,9.0,12.0,12.0,10.0,9.0,11.0,12.0,8.0,13.0,16.0,15.0,13.0,11.0,7.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.533,2.141
193,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,9.0,12.0,12.0,10.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.467,2.202
194,9.0,10.0,10.0,13.0,13.0,13.0,12.0,13.0,9.0,9.0,11.0,12.0,10.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,14.0,15.0,10.0,10.0,12.0,13.0,12.0,11.433,2.201
195,9.0,10.0,10.0,13.0,13.0,13.0,12.0,12.0,9.0,9.0,11.0,12.0,10.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,13.0,15.0,10.0,10.0,12.0,13.0,12.0,11.367,2.152
196,9.0,10.0,10.0,13.0,13.0,12.0,12.0,12.0,9.0,9.0,10.0,12.0,10.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,13.0,15.0,9.0,10.0,12.0,13.0,12.0,11.267,2.175
197,9.0,10.0,10.0,13.0,13.0,12.0,12.0,12.0,9.0,9.0,10.0,12.0,10.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,13.0,15.0,9.0,10.0,12.0,13.0,12.0,11.267,2.175
198,9.0,10.0,10.0,13.0,13.0,12.0,12.0,12.0,9.0,9.0,10.0,12.0,10.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,13.0,15.0,9.0,10.0,12.0,13.0,12.0,11.267,2.175
199,9.0,10.0,10.0,13.0,13.0,12.0,12.0,12.0,9.0,9.0,10.0,12.0,9.0,9.0,11.0,12.0,8.0,12.0,16.0,15.0,13.0,11.0,6.0,13.0,15.0,9.0,10.0,12.0,13.0,12.0,11.233,2.201
