Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,22.0,22.0,20.0,21.0,22.0,21.0,21.0,21.167,0.969
106,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,22.0,22.0,20.0,21.0,22.0,21.0,21.0,21.167,0.969
107,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,22.0,22.0,20.0,21.0,22.0,21.0,21.0,21.167,0.969
108,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,22.0,22.0,20.0,21.0,22.0,21.0,21.0,21.167,0.969
109,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,22.0,22.0,20.0,21.0,22.0,21.0,21.0,21.167,0.969
110,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
111,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
112,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
113,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
114,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
115,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
116,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
117,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
118,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
119,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
120,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
121,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
122,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
123,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
124,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.067,0.892
125,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,21.0,22.0,21.0,21.0,21.033,0.875
126,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,20.0,22.0,21.0,21.0,21.0,0.894
127,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,20.0,22.0,21.0,21.0,21.0,0.894
128,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,20.0,22.0,21.0,21.0,21.0,0.894
129,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,22.0,20.0,20.0,22.0,21.0,21.0,21.0,0.894
130,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
131,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
132,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
133,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
134,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
135,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
136,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
137,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
138,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
139,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
140,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.967,0.875
141,22.0,20.0,23.0,22.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.933,0.854
142,22.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.9,0.831
143,22.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.9,0.831
144,22.0,20.0,23.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.867,0.846
145,22.0,20.0,23.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.867,0.846
146,22.0,20.0,23.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.867,0.846
147,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.833,0.898
148,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.833,0.898
149,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.833,0.898
150,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.833,0.898
151,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
152,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
153,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
154,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
155,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
156,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
157,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
158,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
159,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
160,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
161,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
162,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
163,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
164,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
165,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
166,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
167,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.8,0.909
168,22.0,20.0,23.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,21.0,20.767,0.883
169,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
170,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
171,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
172,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
173,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
174,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
175,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
176,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
177,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
178,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
179,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
180,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
181,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
182,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
183,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
184,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
185,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
186,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
187,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
188,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
189,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
190,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
191,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
192,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
193,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
194,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
195,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
196,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
197,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
198,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
199,22.0,20.0,23.0,19.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,23.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,22.0,19.0,21.0,20.633,0.983
