Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,9.0,7.0,9.0,8.0,6.0,10.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,10.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.1,1.136
106,9.0,7.0,9.0,8.0,6.0,10.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,10.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.1,1.136
107,9.0,7.0,9.0,8.0,6.0,10.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.067,1.093
108,9.0,7.0,9.0,8.0,6.0,10.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.067,1.093
109,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
110,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
111,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
112,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
113,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
114,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
115,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
116,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
117,9.0,7.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.033,1.048
118,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
119,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
120,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
121,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
122,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
123,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
124,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
125,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
126,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
127,9.0,6.0,9.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,1.095
128,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
129,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
130,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
131,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
132,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
133,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
134,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
135,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
136,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
137,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
138,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
139,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
140,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
141,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
142,9.0,4.0,8.0,8.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.9,1.248
143,9.0,4.0,8.0,8.0,6.0,9.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.867,1.258
144,9.0,4.0,8.0,8.0,6.0,9.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.8,1.249
145,9.0,4.0,8.0,8.0,6.0,9.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.8,1.249
146,9.0,4.0,8.0,8.0,6.0,9.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,9.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.8,1.249
147,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,7.733,1.209
148,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
149,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
150,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
151,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
152,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
153,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
154,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
155,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
156,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
157,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
158,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
159,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
160,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
161,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
162,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
163,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
164,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
165,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
166,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
167,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
168,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
169,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
170,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
171,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.7,1.215
172,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,8.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.667,1.193
173,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,8.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.667,1.193
174,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.633,1.197
175,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.633,1.197
176,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.633,1.197
177,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.633,1.197
178,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
179,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
180,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
181,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
182,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
183,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
184,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
185,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
186,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.6,1.172
187,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.567,1.202
188,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,8.0,9.0,7.567,1.202
189,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,7.533,1.176
190,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,7.533,1.176
191,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,7.533,1.176
192,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,7.533,1.176
193,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,7.5,1.176
194,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,7.5,1.176
195,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,7.5,1.176
196,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,7.5,1.176
197,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,7.5,1.176
198,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,7.5,1.176
199,9.0,4.0,8.0,8.0,6.0,8.0,7.0,7.0,8.0,10.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,9.0,7.467,1.176
